Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Bienfait,8.536585365853659,0.0,6.024096385542169,0.0,49.14315,-102.807973,12.55656773435203,0.0
Estevan,13.191118850674794,2.786242925555072,13.658977838082317,2.71370420624152,49.12985,-102.980221,12.442544470822753,2.902304876456757
Lampman,15.555555555555555,2.9629629629629632,17.482517482517483,3.4965034965034967,49.377398,-102.761323,12.472416472416398,2.1092981092981233
Alameda,17.56756756756757,4.054054054054054,23.18840579710145,4.3478260869565215,49.266889,-102.281407,8.574226400313819,3.58401880141011
Alida,23.076923076923077,0.0,7.142857142857142,0.0,49.389962,-101.872797,48.57142857142844,0.0
Storthoaks,9.090909090909092,0.0,25.0,0.0,49.388589,-101.596578,0.0,0.0
Redvers,19.8019801980198,3.96039603960396,22.22222222222222,5.05050505050505,49.577276,-101.69985,15.929592959295974,2.216221622162209
Manor,16.129032258064516,0.0,12.5,0.0,49.603231,-102.086289,21.935483870967573,0.0
Carlyle,15.84158415841584,3.3003300330033,14.482758620689657,3.4482758620689653,49.636774,-102.265253,18.015705018777794,3.0636167064982303
Arcola,10.606060606060606,0.0,17.1875,1.5625,49.630661,-102.492152,0.07575757575750686,0.0
Kisbey,21.428571428571427,7.142857142857142,23.076923076923077,0.0,49.647183,-102.674033,18.79120879120876,18.57142857142844
Stoughton,27.906976744186046,7.751937984496124,23.021582733812952,5.755395683453238,49.678657,-103.029463,35.723607160782876,10.946405666164651
Kennedy,22.727272727272727,4.545454545454546,25.0,0.0,50.013288,-102.347216,19.090909090909122,11.818181818181756
Wawota,31.19266055045872,7.339449541284404,33.92857142857143,7.142857142857142,49.904227,-102.022461,26.815203145478336,7.653997378768011
Kenosee Lake,19.047619047619047,0.0,20.0,4.0,49.835874,-102.288537,17.52380952380952,0.0
Maryfield,24.285714285714285,4.285714285714286,26.027397260273972,8.21917808219178,49.835188,-101.525701,21.4990215264188,0.0
Torquay,7.6923076923076925,0.0,9.090909090909092,0.0,49.142115,-103.49787,5.454545454545496,0.0
Minton,0.0,0.0,33.33333333333333,0.0,49.164808,-104.587436,0.0,0.0
Bengough,33.33333333333333,3.0303030303030303,27.58620689655172,6.896551724137931,49.397629,-105.122,42.528735632183725,0.0
Ceylon,18.181818181818183,0.0,20.0,0.0,49.45712,-104.605563,15.272727272727366,0.0
Radville,17.56756756756757,5.405405405405405,22.22222222222222,4.938271604938271,49.461508,-104.296101,10.120120120120191,6.152819486152822
Halbrite,7.6923076923076925,0.0,18.181818181818183,0.0,49.490157,-103.555776,0.0,0.0
Midale,13.223140495867767,3.3057851239669422,15.929203539823009,2.6548672566371683,49.395737,-103.411181,8.893439625539486,4.347253711694577
Macoun,11.11111111111111,0.0,8.0,4.0,49.31635,-103.260398,16.08888888888896,0.0
Weyburn,15.889628924833492,2.949571836346337,16.9811320754717,2.4826216484607744,49.668315,-103.832855,14.143223883812311,3.696692136963236
McTaggart,9.090909090909092,0.0,9.090909090909092,0.0,49.731461,-104.011207,9.090909090909092,0.0
Pangman,22.727272727272727,4.545454545454546,31.818181818181817,9.090909090909092,49.646842,-104.65849,8.181818181818471,0.0
Ogema,24.390243902439025,7.317073170731707,29.268292682926827,4.878048780487805,49.577102,-104.918898,16.58536585365846,11.219512195121979
Avonlea,22.5,10.0,17.073170731707318,2.4390243902439024,50.017929,-105.059627,31.182926829268126,22.097560975609213
Milestone,15.714285714285714,2.857142857142857,16.129032258064516,4.032258064516129,49.991432,-104.523348,15.05069124423963,0.9769585253456512
Lang,10.526315789473683,0.0,10.0,0.0,49.918431,-104.372476,11.36842105263159,0.0
Yellow Grass,6.122448979591836,0.0,12.76595744680851,2.127659574468085,49.804899,-104.159756,0.0,0.0
Fillmore,27.58620689655172,3.4482758620689653,37.5,8.333333333333332,49.877648,-103.438072,11.72413793103442,0.0
Creelman,9.090909090909092,0.0,18.181818181818183,0.0,49.820387,-103.308428,0.0,0.0
Coronach,20.3125,5.46875,18.181818181818183,2.797202797202797,49.113042,-105.520726,23.721590909090878,9.74322552447552
Rockglen,25.581395348837212,6.976744186046512,27.027027027027028,2.702702702702702,49.177533,-105.947982,23.268384663733514,13.815210559396746
Mankota,42.10526315789473,5.263157894736842,34.78260869565217,13.043478260869565,49.421517,-107.070284,53.8215102974832,0.0
Willow Bunch,25.925925925925924,0.0,26.31578947368421,5.263157894736842,49.392113,-105.63783,25.30214424951268,0.0
Assiniboia,29.916317991631797,9.623430962343097,30.57851239669421,8.677685950413224,49.633762,-105.992139,28.85680694353192,11.13662298143089
Limerick,36.36363636363637,0.0,27.27272727272727,9.090909090909092,49.652091,-106.264233,50.90909090909145,0.0
Lafleche,30.26315789473684,5.263157894736842,29.268292682926827,8.536585365853659,49.70832,-106.574215,31.854942233632926,0.025673940949900498
Kincaid,8.333333333333332,0.0,0.0,0.0,49.669204,-107.004728,21.666666666666515,0.0
Hazenmore,25.0,0.0,50.0,0.0,49.687079,-107.1336,0.0,0.0
Ponteix,33.035714285714285,8.035714285714286,30.57851239669421,8.264462809917356,49.747642,-107.487998,36.96723730814642,7.669716646989372
Neville,11.11111111111111,0.0,22.22222222222222,0.0,49.961847,-107.628215,0.0,0.0
Vanguard,21.428571428571427,0.0,21.428571428571427,0.0,49.907154,-107.30191,21.428571428571427,0.0
Disley,0.0,0.0,11.11111111111111,0.0,54.418,-105.889,0.0,0.0
Buena Vista,18.0327868852459,0.0,15.384615384615383,0.0,50.777464,-104.931438,22.26986128625458,0.0
Regina Beach,21.73913043478261,1.7391304347826086,19.626168224299064,1.8691588785046729,50.788556,-104.980069,25.119869971556227,1.5310849248273044
Bethune,15.0,0.0,15.0,0.0,50.710658,-105.205595,15.0,0.0
Findlater,20.0,20.0,0.0,0.0,50.789075,-105.402079,52.0,52.0
Chamberlain,0.0,0.0,11.11111111111111,0.0,50.849522,-105.5642,0.0,0.0
Alice Beach,40.0,0.0,50.0,0.0,50.87645,-107.382499,24.0,0.0
Holdfast,21.73913043478261,0.0,17.647058823529413,0.0,50.959126,-105.42244,28.286445012787908,0.0
Dilke,36.84210526315789,0.0,31.25,0.0,50.867072,-105.253106,45.78947368421041,0.0
Saskatchewan Beach,18.51851851851852,0.0,22.727272727272727,0.0,51.488439,-107.040661,11.784511784511778,0.0
Bulyea,27.27272727272727,9.090909090909092,20.0,0.0,50.986529,-104.868033,38.90909090909054,23.636363636363512
Gravelbourg,27.77777777777778,6.018518518518518,29.464285714285715,6.25,49.873181,-106.550931,25.07936507936506,5.648148148148152
Mossbank,26.38888888888889,5.555555555555555,23.076923076923077,4.615384615384616,49.940011,-105.964825,31.688034188034408,7.059829059829099
Val Marie,28.57142857142857,0.0,18.181818181818183,0.0,49.239981,-107.732943,45.19480519480567,0.0
Climax,21.052631578947366,0.0,22.22222222222222,0.0,49.206527,-108.385554,19.18128654970758,0.0
Frontier,15.384615384615383,2.564102564102564,13.88888888888889,0.0,49.203515,-108.559785,17.77777777777783,6.666666666666515
Consul,25.0,0.0,0.0,0.0,49.295364,-109.519624,65.0,0.0
Eastend,36.0,4.0,35.84905660377358,9.433962264150944,49.514135,-108.820281,36.24150943396227,0.0
Cadillac,22.22222222222222,0.0,14.285714285714285,0.0,49.727674,-107.742997,34.92063492063471,0.0
Strasbourg,28.000000000000004,4.0,32.83582089552239,5.970149253731343,51.070383,-104.961341,20.26268656716411,0.8477611940298857
Kannata Valley,33.33333333333333,0.0,20.0,0.0,52.376886,-108.211746,54.66666666666697,0.0
Silton,25.0,0.0,33.33333333333333,11.11111111111111,50.803705,-104.911938,11.666666666666515,0.0
Craven,13.636363636363637,0.0,12.5,0.0,50.708083,-104.808754,15.454545454545439,0.0
Earl Grey,21.73913043478261,4.3478260869565215,21.73913043478261,4.3478260869565215,50.93464,-104.706861,21.73913043478261,4.3478260869565215
Island View,25.0,0.0,33.33333333333333,0.0,55.360186,-108.420428,11.666666666666515,0.0
Southey,16.25,2.5,16.0,2.666666666666667,50.939534,-104.496457,16.64999999999999,2.23333333333332
Markinch,0.0,0.0,0.0,0.0,50.939192,-104.3565,0.0,0.0
Cupar,28.30188679245283,7.547169811320755,28.07017543859649,3.508771929824561,50.945893,-104.216802,28.67262495862296,14.008606421714603
Dysart,36.84210526315789,0.0,30.0,5.0,50.943492,-104.038445,47.78947368421041,0.0
Lipton,21.21212121212121,0.0,16.666666666666664,2.7777777777777777,50.902419,-103.846599,28.4848484848485,0.0
Shaunavon,18.867924528301888,2.515723270440252,20.60606060606061,3.636363636363636,49.643396,-108.420948,16.086906803887928,0.7226986849628361
Maple Creek,23.0,4.0,22.167487684729064,3.940886699507389,49.909049,-109.472544,24.332019704433492,4.0945812807881765
Fleming,22.22222222222222,0.0,10.0,0.0,50.075194,-101.51075,41.777777777777374,0.0
Moosomin,18.79699248120301,3.3834586466165413,18.25726141078838,3.319502074688797,50.144507,-101.666683,19.66056219386641,3.4857891617009322
Welwyn,26.923076923076923,0.0,29.629629629629623,0.0,50.325449,-101.521234,22.59259259259261,0.0
Wapella,18.75,0.0,11.76470588235294,0.0,50.260695,-101.969622,29.92647058823559,0.0
Hodgeville,22.22222222222222,0.0,27.77777777777778,0.0,50.109942,-106.961001,13.33333333333303,0.0
Kipling,20.792079207920793,3.96039603960396,20.192307692307693,3.8461538461538463,50.103502,-102.632881,21.751713632901755,4.143183549124139
Windthorst,32.55813953488372,6.976744186046512,27.906976744186046,9.30232558139535,50.106941,-102.837275,40.0,3.255813953488314
Glenavon,26.31578947368421,0.0,26.31578947368421,5.263157894736842,50.195002,-103.138834,26.31578947368421,0.0
Wolseley,27.160493827160497,2.4691358024691357,24.69135802469136,7.4074074074074066,50.422888,-103.27578,31.1111111111112,0.0
Grenfell,31.896551724137932,7.758620689655173,35.45454545454545,11.818181818181818,50.413165,-102.930746,26.203761755485857,1.2633228840124957
Broadview,38.73873873873874,9.00900900900901,37.391304347826086,9.565217391304348,50.378171,-102.578069,40.894633764199,8.119075597336462
Whitewood,26.190476190476193,5.952380952380952,26.595744680851062,4.25531914893617,50.332675,-102.260786,25.542046605876408,8.667679837892592
Rocanville,17.647058823529413,0.0,14.285714285714285,3.571428571428571,50.38204,-101.700533,23.025210084033688,0.0
Tantallon,25.0,0.0,30.0,0.0,50.537973,-101.842294,17.0,0.0
Spy Hill,35.294117647058826,0.0,26.31578947368421,0.0,50.601938,-101.68688,49.65944272445813,0.0
Gerald,11.11111111111111,0.0,13.043478260869565,0.0,50.667016,-101.788253,8.019323671497546,0.0
Langenburg,23.605150214592275,3.4334763948497855,30.0,6.956521739130435,50.843334,-101.702944,13.373390557939729,0.0
Yarbo,20.0,0.0,25.0,0.0,50.695023,-101.93431,12.0,0.0
Beaver Flat,42.857142857142854,0.0,0.0,0.0,54.418,-105.889,100.0,0.0
Waldeck,12.5,0.0,10.16949152542373,0.0,50.359176,-107.588949,16.228813559322134,0.0
Rush Lake,0.0,0.0,0.0,0.0,50.404737,-107.403721,0.0,0.0
Herbert,27.631578947368425,10.526315789473683,39.130434782608695,13.043478260869565,50.426672,-107.219859,9.233409610984381,6.498855835240192
Morse,32.0,4.0,21.73913043478261,4.3478260869565215,50.411704,-107.038927,48.4173913043478,3.44347826086954
Chaplin,18.181818181818183,0.0,19.047619047619047,4.761904761904762,50.45807,-106.657809,16.796536796536827,0.0
Mortlach,25.925925925925924,0.0,20.0,0.0,50.455751,-106.06637,35.40740740740739,0.0
Caronport,6.0,0.0,5.5045871559633035,0.0,50.456353,-105.818591,6.79266055045872,0.0
Moose Jaw,16.89884918231375,2.5136281041792854,16.318252730109204,2.6209048361934477,50.389625,-105.531952,17.82780350584102,2.341985332956625
Tuxford,20.0,0.0,12.5,0.0,50.573811,-105.581556,32.0,0.0
Marquis,15.0,0.0,15.789473684210526,0.0,50.621387,-105.72512,13.736842105263179,0.0
Esterhazy,21.8,4.6,23.076923076923077,4.4534412955465585,50.654899,-102.076323,19.756923076923044,4.834493927125507
Bird's Point,13.636363636363637,0.0,14.285714285714285,0.0,54.418,-105.889,12.597402597402606,0.0
Stockholm,20.0,2.857142857142857,17.647058823529413,2.941176470588235,50.664263,-102.300306,23.76470588235304,2.7226890756302566
Dubuc,50.0,0.0,42.857142857142854,0.0,50.685485,-102.470849,61.42857142857156,0.0
Grayson,28.57142857142857,0.0,33.33333333333333,5.555555555555555,50.720971,-102.647054,20.952380952380963,0.0
Killaly,0.0,0.0,21.428571428571427,0.0,50.754238,-102.839419,0.0,0.0
Neudorf,38.46153846153847,3.8461538461538463,35.714285714285715,0.0,50.71367,-103.011335,42.85714285714289,9.999999999999773
Lemberg,24.24242424242424,3.0303030303030303,29.629629629629623,3.7037037037037033,50.729393,-103.207567,15.622895622895157,1.9528619528618947
Goodeve,50.0,0.0,20.0,0.0,51.057925,-103.178525,98.0,0.0
Melville,25.767543859649123,6.030701754385965,24.14174972314507,4.318936877076411,50.928882,-102.805309,28.368814478055583,8.769525558081227
Brownlee,20.0,0.0,0.0,0.0,50.734976,-106.021782,52.0,0.0
Eyebrow,33.33333333333333,0.0,35.714285714285715,0.0,50.802162,-106.148851,29.52380952380952,0.0
South Lake,33.33333333333333,0.0,0.0,0.0,50.939534,-104.496457,86.66666666666606,0.0
Central Butte,44.44444444444444,16.666666666666664,42.857142857142854,17.142857142857142,50.796216,-106.512702,46.98412698412699,15.904761904761898
Lucky Lake,22.22222222222222,3.7037037037037033,25.925925925925924,3.7037037037037033,50.980003,-107.135581,16.296296296296532,3.7037037037037033
Beechy,25.0,5.0,31.818181818181817,9.090909090909092,50.87645,-107.382499,14.090909090909008,0.0
Riverhurst,42.857142857142854,0.0,45.45454545454545,0.0,50.899673,-106.862114,38.70129870129858,0.0
Tugaske,12.5,0.0,11.11111111111111,0.0,50.875504,-106.286916,14.722222222222285,0.0
Craik,30.0,7.5,28.26086956521739,10.869565217391305,51.049677,-105.817218,32.78260869565224,2.108695652173992
Saltcoats,22.448979591836736,6.122448979591836,19.047619047619047,4.761904761904762,51.037308,-102.161209,27.89115646258506,8.299319727891202
Bredenbury,15.0,5.0,13.157894736842104,0.0,50.94521,-102.049009,17.9473684210526,13.0
Churchbridge,20.224719101123593,4.49438202247191,23.943661971830984,4.225352112676056,50.899755,-101.897284,14.274410507991888,4.924829878145275
MacNutt,12.5,0.0,14.285714285714285,0.0,51.085078,-101.609555,9.64285714285711,0.0
Shesheep 74A,50.0,0.0,27.27272727272727,0.0,54.418,-105.889,86.36363636363603,0.0
Swift Current,19.69286359530262,4.034929238181271,19.768563162970107,3.953712632594021,50.30032,-107.803111,19.571744287034633,4.164875807120875
Webb,25.0,0.0,0.0,0.0,50.180894,-108.199547,65.0,0.0
Gull Lake,27.18446601941747,7.766990291262135,30.612244897959183,8.16326530612245,50.098177,-108.482891,21.700019813750714,7.132950267485626
Tompkins,40.0,0.0,27.77777777777778,0.0,50.069255,-108.799832,59.55555555555475,0.0
Richmound,17.24137931034483,0.0,9.67741935483871,0.0,50.455922,-109.757431,29.343715239154335,0.0
Fox Valley,14.814814814814811,0.0,11.11111111111111,0.0,50.464002,-109.48225,20.740740740740648,0.0
Hazlet,19.047619047619047,0.0,15.789473684210526,0.0,50.397599,-108.594755,24.260651629072754,0.0
Cabri,28.205128205128204,5.128205128205128,27.500000000000004,7.5,50.620697,-108.457291,29.333333333333314,1.3333333333332575
Pennant,20.0,0.0,9.090909090909092,0.0,54.418,-105.889,37.45454545454595,0.0
Success,0.0,0.0,0.0,0.0,50.460563,-108.076856,0.0,0.0
Montmartre,23.91304347826087,4.3478260869565215,24.444444444444443,4.444444444444445,50.220871,-103.449499,23.062801932367165,4.193236714975839
Kendal,12.5,0.0,11.11111111111111,0.0,50.254158,-103.612563,14.722222222222285,0.0
Odessa,13.636363636363637,0.0,12.0,4.0,50.282463,-103.78525,16.25454545454545,0.0
Vibank,11.11111111111111,0.0,11.11111111111111,2.7777777777777777,50.332412,-103.94729,11.11111111111111,0.0
Sedley,11.428571428571429,0.0,8.571428571428571,0.0,50.170226,-104.012067,16.0,0.0
Francis,15.0,0.0,11.11111111111111,0.0,50.100407,-103.871768,21.22222222222217,0.0
Wilcox,4.0,0.0,3.7037037037037033,0.0,50.09731,-104.72516,4.474074074074082,0.0
Rouleau,10.909090909090908,1.818181818181818,8.695652173913043,0.0,50.187694,-104.906781,14.4505928853755,4.727272727272634
Briercrest,6.666666666666667,0.0,20.0,0.0,50.165666,-105.260838,0.0,0.0
Drinkwater,14.285714285714285,0.0,0.0,0.0,50.295266,-105.13506,37.14285714285688,0.0
Belle Plaine,0.0,0.0,16.666666666666664,0.0,50.395878,-105.154048,0.0,0.0
Pense,8.19672131147541,0.0,7.6923076923076925,0.0,50.416693,-104.984877,9.003783102143757,0.0
Regina,11.952416918429003,1.4680891238670697,11.456671982987771,1.3290802764486975,50.493036,-104.61425,12.745608815134972,1.6905032797364683
Stewart Valley,10.0,0.0,12.5,0.0,50.594882,-107.809837,6.0,0.0
Kyle,33.33333333333333,10.0,33.33333333333333,9.195402298850574,50.834301,-108.03957,33.33333333333333,11.28735632183907
Abbey,23.076923076923077,0.0,27.27272727272727,0.0,50.734976,-108.755839,16.36363636363626,0.0
Lancer,14.285714285714285,0.0,14.285714285714285,0.0,50.801557,-108.884711,14.285714285714285,0.0
Sceptre,22.22222222222222,0.0,11.11111111111111,11.11111111111111,50.86363,-109.266518,40.00000000000091,0.0
Prelate,16.666666666666664,0.0,28.57142857142857,0.0,50.852015,-109.397794,0.0,0.0
Leader,23.863636363636363,7.954545454545454,26.744186046511626,6.976744186046512,50.88523,-109.53586,19.254756871035852,9.519027484143805
Burstall,16.216216216216218,0.0,14.814814814814811,0.0,50.658939,-109.907272,18.458458458458495,0.0
Eatonia,18.867924528301888,7.547169811320755,18.367346938775512,2.0408163265306123,51.221214,-109.389291,19.668848671544083,16.35733538698514
Eston,19.626168224299064,2.803738317757009,22.330097087378643,4.854368932038835,51.153722,-108.754725,15.299882043371781,0.0
Grand Coulee,2.9850746268656714,0.0,3.4482758620689653,0.0,50.433471,-104.592681,2.2439526505404217,0.0
White City,5.483870967741936,0.0,4.324324324324325,0.0,50.424023,-104.368603,7.33914559721012,0.0
Pilot Butte,9.579439252336448,0.4672897196261681,7.608695652173914,0.5434782608695652,50.486866,-104.411572,12.732629012596476,0.3453880536367322
Balgonie,8.19672131147541,0.546448087431694,5.421686746987952,0.6024096385542169,50.485323,-104.274367,12.636776614655446,0.4569096056356585
Edenwold,7.6923076923076925,0.0,4.0,0.0,50.630068,-104.258125,13.600000000000136,0.0
Qu'Appelle,14.925373134328357,1.4925373134328357,11.76470588235294,0.0,50.542696,-103.877267,19.982440737489014,3.8805970149253426
McLean,5.0,0.0,6.666666666666667,0.0,50.542266,-104.032257,2.3333333333333712,0.0
Indian Head,20.105820105820104,2.6455026455026456,18.68131868131868,2.197802197802198,50.530054,-103.670469,22.385022385022353,3.361823361823383
Sintaluta,8.333333333333332,0.0,18.181818181818183,0.0,50.478185,-103.449929,0.0,0.0
Fort San,18.181818181818183,0.0,16.216216216216218,0.0,54.418,-105.889,21.32678132678143,0.0
Abernethy,15.0,0.0,23.809523809523807,4.761904761904762,50.746844,-103.423209,0.9047619047619264,0.0
Balcarres,29.914529914529915,8.547008547008547,26.61290322580645,7.258064516129033,50.805597,-103.539712,35.19713261648735,10.609318996415709
Lebret,9.523809523809524,0.0,15.0,0.0,50.757765,-103.704579,0.7619047619045887,0.0
Fort Qu'Appelle,32.42009132420091,8.67579908675799,31.65137614678899,7.79816513761468,50.764542,-103.788597,33.65003560806002,10.08001340538732
B-Say-Tah,31.25,6.25,26.31578947368421,0.0,54.418,-105.889,39.1447368421052,16.25
Elrose,27.659574468085108,4.25531914893617,28.88888888888889,6.666666666666667,51.201345,-108.02729,25.692671394798992,0.39716312056725656
Calder,44.44444444444444,0.0,40.0,0.0,51.157844,-101.750107,51.55555555555566,0.0
Rhein,11.76470588235294,0.0,18.75,0.0,51.354939,-102.19592,0.5882352941175668,0.0
Yorkton,20.64851636586112,4.037932089323952,21.3784301212508,4.403318442884493,51.223098,-102.468468,19.480654357237597,3.4533139236270927
Ebenezer,10.0,0.0,11.76470588235294,0.0,51.372482,-102.446014,7.176470588235361,0.0
Springside,20.0,2.0,18.51851851851852,1.8518518518518516,51.342822,-102.741823,22.370370370370324,2.237037037037041
Sheho,36.36363636363637,0.0,30.76923076923077,7.6923076923076925,51.587162,-103.213495,45.31468531468545,0.0
Theodore,35.38461538461539,9.230769230769232,37.68115942028986,10.144927536231885,51.424785,-102.922502,31.71014492753625,7.768115942028999
Canora,27.77777777777778,7.07070707070707,28.22966507177033,6.220095693779904,51.635639,-102.43107,27.054758107389688,8.43168527379055
Togo,30.0,10.0,20.0,0.0,51.405175,-101.585752,46.0,26.0
Kamsack,30.5,9.0,32.142857142857146,11.224489795918368,51.565083,-101.889204,27.871428571428623,5.44081632653058
Pelly,28.07017543859649,5.263157894736842,29.82456140350877,7.017543859649122,51.852201,-101.92735,25.263157894736878,2.456140350877263
Buchanan,31.818181818181817,4.545454545454546,33.33333333333333,8.333333333333332,51.700058,-102.755914,29.39393939393949,0.0
Rama,37.5,12.5,33.33333333333333,0.0,51.763364,-102.998788,44.16666666666674,32.5
Invermay,22.22222222222222,7.4074074074074066,31.818181818181817,9.090909090909092,51.804885,-103.150862,6.8686868686868365,4.71380471380462
Lintlaw,31.25,6.25,33.33333333333333,13.333333333333334,52.065617,-103.242961,27.91666666666663,0.0
Preeceville,38.655462184873954,12.605042016806722,42.47787610619469,11.50442477876106,51.954701,-102.668876,32.5395999107609,14.366029597679756
Endeavour,42.857142857142854,0.0,33.33333333333333,0.0,52.158405,-102.661835,58.095238095238074,0.0
Sturgis,26.356589147286822,3.875968992248062,29.03225806451613,8.064516129032258,51.937349,-102.538891,22.075518879719993,0.0
Stenen,37.5,12.5,42.857142857142854,0.0,51.898861,-102.379864,28.92857142857156,32.5
Hyas,33.33333333333333,0.0,36.36363636363637,9.090909090909092,51.893359,-102.266025,28.48484848484827,0.0
Norquay,34.146341463414636,9.75609756097561,32.5,7.5,51.881844,-102.085694,36.780487804878135,13.365853658536594
Ituna,37.17948717948718,11.538461538461538,37.9746835443038,12.658227848101266,51.170305,-103.495637,35.90717299578063,9.74683544303798
Kelliher,28.57142857142857,4.761904761904762,35.0,10.0,51.262236,-103.737917,18.28571428571422,0.0
Lestock,37.5,12.5,33.33333333333333,8.333333333333332,51.310311,-103.977186,44.16666666666674,19.166666666666742
Semans,27.500000000000004,2.5,26.82926829268293,4.878048780487805,51.405687,-104.725849,28.57317073170728,0.0
Raymore,21.818181818181817,5.454545454545454,21.818181818181817,9.090909090909092,51.408355,-104.526094,21.818181818181817,0.0
Quinton,15.0,0.0,18.181818181818183,9.090909090909092,51.386843,-104.407276,9.909090909090764,0.0
Punnichy,13.636363636363637,4.545454545454546,18.51851851851852,0.0,51.371533,-104.293355,5.824915824915934,11.818181818181756
Foam Lake,25.225225225225223,4.504504504504505,25.925925925925924,5.555555555555555,51.638392,-103.533524,24.104104104104067,2.822822822822843
Elfros,10.0,0.0,9.090909090909092,0.0,51.743659,-103.861544,11.454545454545439,0.0
Wynyard,24.23398328690808,6.963788300835655,24.362606232294617,7.365439093484419,51.765427,-104.178396,24.028186574289613,6.321147032597622
Jansen,30.0,10.0,33.33333333333333,0.0,51.791299,-104.721895,24.666666666666742,26.0
Leroy,14.583333333333334,0.0,15.909090909090908,2.272727272727273,52.000406,-104.738649,12.462121212121247,0.0
Watson,33.33333333333333,8.695652173913043,29.761904761904763,11.904761904761903,52.128168,-104.530479,39.04761904761904,3.5610766045549553
Quill Lake,31.57894736842105,5.263157894736842,33.33333333333333,7.6923076923076925,52.069916,-104.256581,28.771929824561425,1.3765182186234597
Wadena,31.782945736434108,8.527131782945736,32.95019157088122,8.42911877394636,51.945508,-103.800202,29.915352401318785,8.683952597344739
Margo,25.0,12.5,37.5,0.0,51.826471,-103.33566,5.0,32.5
Duval,33.33333333333333,0.0,18.181818181818183,0.0,51.154067,-104.992527,57.57575757575705,0.0
Govan,27.77777777777778,0.0,21.73913043478261,0.0,51.310741,-104.997595,37.4396135265697,0.0
Imperial,26.47058823529412,2.941176470588235,30.303030303030305,6.0606060606060606,51.344451,-105.440827,20.338680926916368,0.0
Liberty,25.0,0.0,25.0,0.0,51.141414,-105.449931,25.0,0.0
Davidson,22.68041237113402,4.123711340206185,22.68041237113402,4.123711340206185,51.268513,-106.000902,22.68041237113402,4.123711340206185
Elbow,37.142857142857146,2.857142857142857,28.125,0.0,51.119731,-106.598441,51.57142857142844,7.428571428571331
Loreburn,15.384615384615383,0.0,25.0,0.0,51.230251,-106.600675,0.0,0.0
Strongfield,20.0,0.0,50.0,0.0,51.329244,-106.598182,0.0,0.0
Hawarden,30.0,0.0,20.0,0.0,51.416448,-106.602218,46.0,0.0
Outlook,30.20408163265306,6.530612244897959,29.23728813559322,9.322033898305085,51.487383,-107.058427,31.750951227948804,2.0643375994463895
Broderick,14.285714285714285,0.0,0.0,0.0,51.489364,-106.917357,37.14285714285688,0.0
Glenside,0.0,0.0,0.0,0.0,51.452372,-106.806523,0.0,0.0
Hanley,20.0,2.0,15.09433962264151,3.7735849056603774,51.627211,-106.441477,27.849056603773533,0.0
Kenaston,14.285714285714285,0.0,13.333333333333334,0.0,51.502447,-106.27678,15.809523809523796,0.0
Bladworth,14.285714285714285,0.0,0.0,0.0,51.366202,-106.14155,37.14285714285688,0.0
Simpson,25.0,0.0,15.384615384615383,0.0,51.446098,-105.441599,40.384615384615245,0.0
Nokomis,27.500000000000004,2.5,25.64102564102564,5.128205128205128,51.507949,-105.012116,30.474358974359006,0.0
Drake,10.0,0.0,10.0,0.0,51.749423,-105.015033,10.0,0.0
Lanigan,25.179856115107913,5.0359712230215825,24.647887323943664,6.338028169014084,51.85177,-105.028953,26.031006180970707,2.9526801094335724
Watrous,25.26315789473684,5.263157894736842,23.180592991913745,6.199460916442049,51.672475,-105.468749,28.59526173925383,3.7650730600085467
Manitou Beach,25.71428571428571,0.0,26.923076923076923,3.8461538461538463,51.717956,-105.437742,23.780219780219795,0.0
Young,12.0,4.0,25.0,0.0,51.766888,-105.746683,0.0,10.399999999999864
Thode,3.3333333333333335,0.0,12.903225806451612,0.0,51.788584,-106.441924,0.0,0.0
Dundurn,11.475409836065571,0.0,10.0,0.0,51.811848,-106.506166,13.836065573770611,0.0
Shields,15.517241379310343,0.0,13.636363636363637,0.0,51.824972,-106.401588,18.526645768025105,0.0
Saskatoon,15.32527437569588,3.038014951487196,14.725952014087609,3.024433193924719,52.150828,-106.7391,16.284190154269112,3.059745763587159
Langham,12.333333333333334,3.0,12.790697674418606,1.937984496124031,52.359878,-106.964177,11.601550387596916,4.699224806201585
Warman,7.168458781362006,0.5376344086021506,6.872370266479663,0.5610098176718092,52.32453,-106.60301,7.642200405173753,0.5002337540906971
Martensville,4.665629860031104,0.3110419906687403,3.56448476992871,0.1944264419961114,52.283562,-106.656285,6.427462004194979,0.4976268685449483
Bradwell,6.25,0.0,4.545454545454546,0.0,51.946365,-106.227029,8.977272727272748,0.0
Allan,14.754098360655735,0.0,12.698412698412698,0.0,51.8931,-106.056923,18.043195420244615,0.0
Dalmeny,10.41095890410959,2.4657534246575343,8.797653958944283,2.932551319648094,52.337622,-106.77199,12.992246816374063,1.7188767926726598
Osler,10.569105691056912,0.0,8.571428571428571,0.0,52.367696,-106.540194,13.765389082462207,0.0
Clavet,7.317073170731707,0.0,10.256410256410255,0.0,51.99766,-106.373687,2.614133833646065,0.0
Meacham,20.0,0.0,5.88235294117647,0.0,52.104624,-105.758881,42.58823529411711,0.0
