Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Kelliher,28.57142857142857,4.761904761904762,35.0,10.0,51.262236,-103.737917,27.28571428571422,3.7142857142853245
Lestock,37.5,12.5,33.33333333333333,8.333333333333332,51.310311,-103.977186,38.333333333333485,13.333333333333485
Semans,27.500000000000004,2.5,26.82926829268293,4.878048780487805,51.405687,-104.725849,27.634146341463378,2.0243902439025305
Raymore,21.818181818181817,5.454545454545454,21.818181818181817,9.090909090909092,51.408355,-104.526094,21.818181818181817,4.727272727272748
Quinton,15.0,0.0,18.181818181818183,9.090909090909092,51.386843,-104.407276,14.36363636363626,0.0
Punnichy,13.636363636363637,4.545454545454546,18.51851851851852,0.0,51.371533,-104.293355,12.659932659932792,5.4545454545452685
Foam Lake,25.225225225225223,4.504504504504505,25.925925925925924,5.555555555555555,51.638392,-103.533524,25.08508508508504,4.294294294294332
Elfros,10.0,0.0,9.090909090909092,0.0,51.743659,-103.861544,10.181818181818187,0.0
Wynyard,24.23398328690808,6.963788300835655,24.362606232294617,7.365439093484419,51.765427,-104.178396,24.208258697830765,6.883458142305898
Jansen,30.0,10.0,33.33333333333333,0.0,51.791299,-104.721895,29.333333333333485,12.0
Leroy,14.583333333333334,0.0,15.909090909090908,2.272727272727273,52.000406,-104.738649,14.31818181818187,0.0
Watson,33.33333333333333,8.695652173913043,29.761904761904763,11.904761904761903,52.128168,-104.530479,34.04761904761904,8.05383022774322
Quill Lake,31.57894736842105,5.263157894736842,33.33333333333333,7.6923076923076925,52.069916,-104.256581,31.228070175438575,4.777327935222729
Wadena,31.782945736434108,8.527131782945736,32.95019157088122,8.42911877394636,51.945508,-103.800202,31.549496569544715,8.546734384745609
Margo,25.0,12.5,37.5,0.0,51.826471,-103.33566,22.5,15.0
Duval,33.33333333333333,0.0,18.181818181818183,0.0,51.154067,-104.992527,36.36363636363603,0.0
Govan,27.77777777777778,0.0,21.73913043478261,0.0,51.310741,-104.997595,28.985507246376528,0.0
Imperial,26.47058823529412,2.941176470588235,30.303030303030305,6.0606060606060606,51.344451,-105.440827,25.704099821746922,2.317290552584609
Liberty,25.0,0.0,25.0,0.0,51.141414,-105.449931,25.0,0.0
Davidson,22.68041237113402,4.123711340206185,22.68041237113402,4.123711340206185,51.268513,-106.000902,22.68041237113402,4.123711340206185
Elbow,37.142857142857146,2.857142857142857,28.125,0.0,51.119731,-106.598441,38.94642857142844,3.428571428571331
Loreburn,15.384615384615383,0.0,25.0,0.0,51.230251,-106.600675,13.461538461538566,0.0
Strongfield,20.0,0.0,50.0,0.0,51.329244,-106.598182,14.0,0.0
Hawarden,30.0,0.0,20.0,0.0,51.416448,-106.602218,32.0,0.0
Outlook,30.20408163265306,6.530612244897959,29.23728813559322,9.322033898305085,51.487383,-107.058427,30.39744033206506,5.972327914216521
Broderick,14.285714285714285,0.0,0.0,0.0,51.489364,-106.917357,17.142857142856883,0.0
Glenside,0.0,0.0,0.0,0.0,51.452372,-106.806523,0.0,0.0
Hanley,20.0,2.0,15.09433962264151,3.7735849056603774,51.627211,-106.441477,20.981132075471805,1.6452830188679854
Kenaston,14.285714285714285,0.0,13.333333333333334,0.0,51.502447,-106.27678,14.476190476190482,0.0
Bladworth,14.285714285714285,0.0,0.0,0.0,51.366202,-106.14155,17.142857142856883,0.0
Simpson,25.0,0.0,15.384615384615383,0.0,51.446098,-105.441599,26.923076923076678,0.0
Nokomis,27.500000000000004,2.5,25.64102564102564,5.128205128205128,51.507949,-105.012116,27.871794871794805,1.9743589743588927
Drake,10.0,0.0,10.0,0.0,51.749423,-105.015033,10.0,0.0
Lanigan,25.179856115107913,5.0359712230215825,24.647887323943664,6.338028169014084,51.85177,-105.028953,25.28624987334075,4.775559833823081
Watrous,25.26315789473684,5.263157894736842,23.180592991913745,6.199460916442049,51.672475,-105.468749,25.679670875301554,5.075897290395858
Manitou Beach,25.71428571428571,0.0,26.923076923076923,3.8461538461538463,51.717956,-105.437742,25.472527472527474,0.0
Young,12.0,4.0,25.0,0.0,51.766888,-105.746683,9.400000000000546,4.7999999999999545
Thode,3.3333333333333335,0.0,12.903225806451612,0.0,51.788584,-106.441924,1.4193548387097508,0.0
Dundurn,11.475409836065571,0.0,10.0,0.0,51.811848,-106.506166,11.770491803278787,0.0
Shields,15.517241379310343,0.0,13.636363636363637,0.0,51.824972,-106.401588,15.893416927899693,0.0
Saskatoon,15.32527437569588,3.038014951487196,14.725952014087609,3.024433193924719,52.150828,-106.7391,15.445138848017535,3.040731302999692
Langham,12.333333333333334,3.0,12.790697674418606,1.937984496124031,52.359878,-106.964177,12.241860465116304,3.212403100775191
Warman,7.168458781362006,0.5376344086021506,6.872370266479663,0.5610098176718092,52.32453,-106.60301,7.227676484338474,0.5329593267882178
Martensville,4.665629860031104,0.3110419906687403,3.56448476992871,0.1944264419961114,52.283562,-106.656285,4.885858878051579,0.33436510040326795
Bradwell,6.25,0.0,4.545454545454546,0.0,51.946365,-106.227029,6.590909090909008,0.0
Allan,14.754098360655735,0.0,12.698412698412698,0.0,51.8931,-106.056923,15.16523549310432,0.0
Dalmeny,10.41095890410959,2.4657534246575343,8.797653958944283,2.932551319648094,52.337622,-106.77199,10.733619893142645,2.3723938456594453
Osler,10.569105691056912,0.0,8.571428571428571,0.0,52.367696,-106.540194,10.968641114982574,0.0
Clavet,7.317073170731707,0.0,10.256410256410255,0.0,51.99766,-106.373687,6.729205753596034,0.0
Meacham,20.0,0.0,5.88235294117647,0.0,52.104624,-105.758881,22.823529411763957,0.0
Colonsay,14.583333333333334,2.083333333333333,11.76470588235294,0.0,51.978156,-105.873062,15.147058823529278,2.5
Viscount,15.0,0.0,11.11111111111111,0.0,51.949121,-105.65149,15.777777777777828,0.0
Plunkett,40.0,0.0,28.57142857142857,0.0,51.905042,-105.446243,42.285714285714675,0.0
Whitecap,5.0,0.0,0.0,0.0,52.14826,-106.579442,6.0,0.0
Rosetown,21.428571428571427,5.042016806722689,21.71945701357466,4.97737556561086,51.5503,-107.986732,21.370394311570763,5.054945054945055
Zealandia,12.5,0.0,22.22222222222222,0.0,51.619906,-107.741364,10.555555555555657,0.0
Milden,29.411764705882355,0.0,35.294117647058826,5.88235294117647,51.486178,-107.527265,28.2352941176473,0.0
Wiseton,33.33333333333333,0.0,27.27272727272727,0.0,51.315303,-107.646855,34.54545454545496,0.0
Dinsmore,31.25,6.25,35.483870967741936,9.67741935483871,51.329077,-107.447796,30.4032258064517,5.564516129032199
Macrorie,23.076923076923077,0.0,23.076923076923077,0.0,51.329158,-107.085236,23.076923076923077,0.0
Conquest,18.75,0.0,11.11111111111111,0.0,51.530287,-107.245895,20.27777777777783,0.0
Harris,20.0,5.0,25.0,0.0,51.736258,-107.583539,19.0,6.0
Biggar,27.074235807860266,6.986899563318777,28.000000000000004,6.222222222222222,52.05823,-107.983815,26.889082969432366,7.139835031538098
Perdue,20.0,0.0,16.216216216216218,2.702702702702702,52.054794,-107.542558,20.756756756756886,0.0
Kinley,16.666666666666664,0.0,20.0,0.0,52.064934,-107.429751,16.0,0.0
Delisle,11.76470588235294,1.96078431372549,12.371134020618555,1.0309278350515465,51.925407,-107.128362,11.643420254699805,2.1467556094602855
Vanscoy,13.333333333333334,0.0,12.82051282051282,0.0,52.001956,-106.971137,13.43589743589743,0.0
Asquith,10.144927536231885,0.0,12.698412698412698,1.5873015873015872,52.129107,-107.229653,9.634230503795607,0.0
Battleford,17.945823927765236,2.708803611738149,17.56756756756757,3.3169533169533167,52.736099,-108.307887,18.021475199804797,2.5871736706951367
Brock,15.384615384615383,0.0,9.090909090909092,0.0,51.442143,-108.722767,16.643356643356128,0.0
Kindersley,11.479028697571744,3.3112582781456954,12.334801762114536,2.8634361233480177,51.467682,-109.15466,11.307874084663183,3.4008227091052277
Flaxcombe,8.333333333333332,0.0,8.333333333333332,0.0,51.474997,-109.60313,8.333333333333332,0.0
Marengo,14.285714285714285,0.0,20.0,0.0,51.480929,-109.777621,13.142857142857338,0.0
Smiley,0.0,0.0,0.0,0.0,51.633228,-109.47727,0.0,0.0
Coleville,12.5,0.0,8.823529411764707,0.0,51.706933,-109.24667,13.235294117647072,0.0
Dodsland,13.043478260869565,0.0,13.043478260869565,0.0,51.799813,-108.839262,13.043478260869565,0.0
Plenty,11.76470588235294,0.0,21.428571428571427,0.0,51.782963,-108.650169,9.831932773109656,0.0
Tramping Lake,18.181818181818183,0.0,18.181818181818183,0.0,52.136586,-108.947514,18.181818181818183,0.0
Kerrobert,19.902912621359224,5.339805825242718,19.248826291079812,5.164319248826291,51.91999,-109.137906,20.03372988741515,5.374903140526001
Luseland,22.22222222222222,3.1746031746031744,24.561403508771928,3.508771929824561,52.079451,-109.383451,21.754385964912217,3.107769423558892
Macklin,14.181818181818182,2.909090909090909,15.547703180212014,3.53356890459364,52.332814,-109.935877,13.90864118213949,2.784195309990338
Primate,0.0,0.0,0.0,0.0,52.259386,-109.820412,0.0,0.0
Denzil,21.428571428571427,0.0,15.384615384615383,0.0,52.225508,-109.646516,22.637362637362912,0.0
Landis,23.52941176470588,5.88235294117647,21.428571428571427,0.0,52.20205,-108.446895,23.94957983193285,7.058823529411711
Wilkie,22.58064516129032,4.032258064516129,21.374045801526716,3.816793893129771,52.411337,-108.704038,22.82196503324309,4.075350898793403
Unity,23.954372623574145,6.083650190114068,25.702811244979916,5.622489959839357,52.441841,-109.15981,23.604684899293034,6.175882236168974
Senlac,50.0,0.0,0.0,0.0,52.493132,-109.706915,60.0,0.0
Marsden,10.714285714285714,0.0,7.142857142857142,0.0,52.842202,-109.823329,11.428571428571331,0.0
Neilburg,12.5,0.0,10.869565217391305,2.1739130434782608,52.83627,-109.632002,12.826086956521749,0.0
Cut Knife,20.869565217391305,6.086956521739131,23.300970873786408,6.796116504854369,52.745378,-109.027673,20.383284086112212,5.945124525116114
Hudson Bay,26.618705035971225,5.0359712230215825,24.16107382550336,3.3557046979865772,52.856894,-102.397049,27.110231278064816,5.372024528028533
Porcupine Plain,27.380952380952383,4.761904761904762,31.818181818181817,10.227272727272728,52.596674,-103.254128,26.493506493506402,3.668831168831275
Weekes,33.33333333333333,0.0,0.0,0.0,52.567615,-102.870094,40.0,0.0
Kelvington,34.73053892215569,9.580838323353294,34.883720930232556,10.465116279069768,52.16253,-103.518743,34.69990252054032,9.403982732210011
Rose Valley,26.923076923076923,3.8461538461538463,30.76923076923077,7.6923076923076925,52.289329,-103.811717,26.15384615384619,3.0769230769230944
Fosston,25.0,0.0,16.666666666666664,16.666666666666664,52.190623,-103.809224,26.66666666666697,0.0
Spalding,20.0,0.0,33.33333333333333,0.0,52.332814,-104.498261,17.33333333333394,0.0
Pleasantdale,12.5,0.0,12.5,0.0,52.578533,-104.505904,12.5,0.0
Naicam,25.75757575757576,4.545454545454546,27.00729927007299,5.109489051094891,52.420186,-104.494477,25.50763105507633,4.432647644326494
Archerwill,25.0,6.25,19.047619047619047,0.0,52.434881,-103.86,26.190476190476147,7.5
Mistatim,33.33333333333333,0.0,40.0,0.0,52.869779,-103.374066,32.0,0.0
Bjorkdale,14.285714285714285,0.0,15.789473684210526,0.0,52.70706,-103.648735,13.984962406015029,0.0
Tisdale,31.896551724137932,8.620689655172415,31.15727002967359,7.71513353115727,52.856034,-104.045317,32.0444080630308,8.801800879975417
Star City,27.500000000000004,2.5,14.000000000000002,2.0,52.864455,-104.332956,30.199999999999818,2.5999999999999943
Melfort,22.101751459549625,4.837364470391994,22.491039426523297,4.92831541218638,52.860671,-104.615788,22.02389386615488,4.819174282033117
Ridgedale,18.181818181818183,0.0,12.5,0.0,53.057934,-104.152885,19.318181818181984,0.0
Zenon Park,11.11111111111111,0.0,17.647058823529413,0.0,53.064549,-103.757506,9.803921568627175,0.0
Arborfield,32.25806451612903,8.064516129032258,35.38461538461539,9.230769230769232,53.103901,-103.660763,31.63275434243178,7.831265508684851
Carrot River,27.884615384615387,8.653846153846153,26.666666666666668,8.571428571428571,53.279505,-103.588165,28.12820512820514,8.670329670329668
Aylsham,28.57142857142857,0.0,12.5,0.0,53.192048,-103.805188,31.785714285714675,0.0
Codette,20.51282051282051,0.0,17.073170731707318,2.4390243902439024,53.278559,-104.026329,21.200750469043214,0.0
Nipawin,19.80440097799511,2.93398533007335,18.06930693069307,2.722772277227723,53.365593,-104.011897,20.151419787455552,2.976227940642474
White Fox,23.684210526315788,0.0,22.857142857142858,2.857142857142857,53.452797,-104.086387,23.849624060150404,0.0
Love,0.0,0.0,25.0,0.0,53.488106,-104.167488,0.0,0.0
Choiceland,21.052631578947366,0.0,18.421052631578945,2.631578947368421,53.492317,-104.486916,21.57894736842104,0.0
Smeaton,44.44444444444444,11.11111111111111,27.77777777777778,0.0,53.492491,-104.806261,47.77777777777828,13.33333333333394
Carrot River 29A,1.162790697674419,0.0,0.0,0.0,53.279505,-103.588165,1.3953488372092693,0.0
Englefeld,11.11111111111111,0.0,11.11111111111111,0.0,52.15918,-104.655396,11.11111111111111,0.0
Muenster,13.636363636363637,2.272727272727273,12.195121951219512,0.0,52.189855,-104.993989,13.92461197339253,2.7272727272726343
Annaheim,15.0,0.0,15.0,0.0,52.318467,-104.821895,15.0,0.0
Lake Lenore,10.344827586206897,3.4482758620689653,13.333333333333334,0.0,52.39725,-104.980499,9.747126436781855,4.137931034482563
Humboldt,24.701873935264057,5.45144804088586,24.75770925110132,4.493392070484582,52.20205,-105.123291,24.690706872096605,5.643059234966131
Bruno,27.11864406779661,1.694915254237288,30.0,3.3333333333333335,52.262654,-105.519524,26.54237288135596,1.3672316384181613
Prud'Homme,12.5,0.0,18.75,6.25,52.33642,-105.890677,11.25,0.0
Vonda,10.0,0.0,2.857142857142857,0.0,52.322247,-106.099708,11.428571428571558,0.0
Aberdeen,9.67741935483871,0.0,10.0,1.6666666666666667,52.32585,-106.291643,9.612903225806463,0.0
Hepburn,7.352941176470589,1.4705882352941175,8.771929824561402,0.0,52.52286,-106.730319,7.069143446852536,1.7647058823529278
Waldheim,16.39344262295082,2.459016393442623,16.822429906542055,1.8691588785046729,52.622134,-106.65197,16.30764516623259,2.576987896430211
Rosthern,28.24858757062147,5.084745762711865,27.27272727272727,4.848484848484849,52.667623,-106.340096,28.443759630200304,5.131997945557259
Hague,9.090909090909092,1.1363636363636365,6.666666666666667,0.0,52.510484,-106.411663,9.57575757575762,1.3636363636363171
Alvena,16.666666666666664,0.0,40.0,0.0,52.522253,-106.015683,12.0,0.0
Cudworth,26.582278481012654,3.79746835443038,27.77777777777778,2.7777777777777777,52.48897,-105.730811,26.343178621659604,4.001406469760866
Wakaw,26.744186046511626,5.813953488372093,31.57894736842105,8.421052631578947,52.650179,-105.736376,25.77723378212977,5.292533659730452
Three Lakes No. 400,27.11864406779661,6.779661016949152,25.806451612903224,3.225806451612903,54.418,-105.889,27.381082558775404,7.490431930016484
Pilger,50.0,0.0,33.33333333333333,0.0,52.420449,-105.26805,53.33333333333394,0.0
Middle Lake,25.0,0.0,22.22222222222222,3.7037037037037033,52.481186,-105.300787,25.555555555555657,0.0
Beatty,14.285714285714285,0.0,0.0,0.0,52.900023,-104.805319,17.142857142856883,0.0
Duck Lake,20.35398230088496,3.5398230088495577,20.0,5.217391304347826,52.812286,-106.225827,20.424778761061958,3.2043093497499058
Prince Albert,13.117148699970786,1.5775635407537247,11.827956989247312,1.3739545997610514,53.206557,-105.751789,13.37498704211555,1.618285328952254
Donalda,25.0,0.0,15.384615384615383,0.0,52.579821,-112.574748,26.923076923076678,0.0
Flagstaff County,16.85082872928177,0.8287292817679558,14.534883720930234,0.872093023255814,55.17,-114.511,17.31401773095206,0.8200565334703853
Alliance,37.5,0.0,23.52941176470588,0.0,52.43402,-111.780123,40.294117647059466,0.0
Forestburg,22.093023255813954,3.488372093023256,22.22222222222222,4.938271604938271,52.582485,-112.068105,22.067183462532306,3.19839219064022
Heisler,31.25,6.25,31.25,0.0,52.670973,-112.221292,31.25,7.5
Daysland,33.70786516853933,8.98876404494382,28.735632183908045,5.747126436781609,52.864541,-112.2609,34.702311765465765,9.637091566576373
Killam,21.71717171717172,5.05050505050505,19.897959183673468,4.081632653061225,52.792407,-111.850228,22.081014223871307,5.2442795299938325
Sedgewick,16.470588235294116,0.0,19.047619047619047,2.380952380952381,52.777872,-111.697212,15.955182072829075,0.0
Lougheed,20.0,4.0,13.636363636363637,4.545454545454546,52.746235,-111.545663,21.27272727272748,3.8909090909090764
Hardisty,22.033898305084744,3.389830508474576,15.625,1.5625,52.670546,-111.31412,23.315677966101703,3.75529661016958
Chauvin,20.0,0.0,10.714285714285714,0.0,52.703362,-110.148692,21.857142857142662,0.0
Edgerton,16.216216216216218,2.702702702702702,15.151515151515152,3.0303030303030303,52.759472,-110.463311,16.42915642915648,2.637182637182633
Wainwright,15.151515151515152,2.8708133971291865,14.936708860759492,3.5443037974683547,52.841208,-110.841856,15.19447640966628,2.7361153170613193
Irma,20.0,0.0,12.5,0.0,52.912734,-111.236884,21.5,0.0
Red Deer County,13.911182450508294,1.0165864098448367,12.377662636729994,0.7484168105929765,51.932705,-114.035985,14.217886413263955,1.0702203296952177
Elnora,28.57142857142857,0.0,21.875,0.0,51.994911,-113.196336,29.91071428571422,0.0
Delburne,14.606741573033707,2.247191011235955,14.634146341463412,1.2195121951219512,52.194233,-113.235944,14.601260619347766,2.4527267744587675
Bowden,16.93548387096774,1.2096774193548387,15.725806451612904,0.4032258064516129,51.932705,-114.035985,17.177419354838662,1.3709677419354875
Innisfail,23.086574654956085,3.889585947302384,20.64276885043263,4.07911001236094,52.032072,-113.956232,23.57533581586074,3.851681134290672
Penhold,6.666666666666667,0.0,6.172839506172839,0.0,52.136757,-113.871281,6.765432098765444,0.0
Red Deer,10.5766327865553,1.157290932877126,8.94590072504183,0.9146681539319576,52.234388,-113.776347,10.90277919885807,1.2058154886661612
Sylvan Lake,9.103260869565217,1.2228260869565215,7.540983606557377,1.2295081967213115,52.292042,-114.114195,9.415716322166872,1.2214896650035634
Norglenwold,15.384615384615383,0.0,17.391304347826086,0.0,52.321277,-114.117818,14.98327759197332,0.0
Lacombe County,14.87437185929648,1.0050251256281406,12.772277227722771,1.089108910891089,52.308289,-114.09429,15.294790785611212,0.988208368575556
Birchcliff,18.181818181818183,0.0,25.0,0.0,53.674201,-114.345706,16.818181818181984,0.0
Eckville,16.52173913043478,3.4782608695652173,16.964285714285715,1.7857142857142856,52.362027,-114.370616,16.433229813664582,3.8167701863353614
Bentley,16.666666666666664,2.314814814814815,16.355140186915886,2.803738317757009,52.464961,-114.0507,16.72897196261681,2.2170301142263895
Sunbreaker Cove,50.0,0.0,25.0,0.0,55.17,-114.511,55.0,0.0
Blackfalds,3.87434554973822,0.1047120418848167,3.2761310452418098,0.15600624024961,52.375943,-113.795589,3.9939884506375165,0.09445320221185582
Lacombe,13.39637509850276,1.9700551615445232,11.915269196822594,1.76522506619594,52.466849,-113.707114,13.692596278838778,2.01102118061425
Clive,9.58904109589041,0.0,10.294117647058822,0.0,52.477491,-113.447639,9.44802578565674,0.0
Alix,17.006802721088434,2.0408163265306123,14.457831325301203,1.8072289156626504,52.401888,-113.189294,17.516597000245838,2.087533808704194
Ponoka County,16.404715127701376,0.9823182711198428,13.956043956043956,0.5494505494505495,52.686773,-113.592872,16.894449362032788,1.0688918154536964
Ponoka,17.98063623789765,3.4578146611341634,19.2619926199262,4.206642066420664,52.686773,-113.592872,17.724364961491915,3.308049180076864
Parkland Beach,25.0,0.0,23.076923076923077,0.0,50.34786,-113.77478,25.38461538461536,0.0
Rimbey,25.40983606557377,5.327868852459016,22.972972972972975,4.954954954954955,52.639947,-114.24003,25.897208684093926,5.402451631959821
Clearwater County,16.359832635983263,0.7949790794979079,13.232899022801304,0.7328990228013029,52.055801,-113.742551,16.985219358619588,0.8073950908372289
Caroline,22.0,2.0,16.0,0.0,52.093713,-114.738681,23.200000000000273,2.3999999999999773
Rocky Mountain House,13.657770800627944,2.197802197802198,11.747430249632892,1.762114537444934,52.366705,-114.930375,14.039838910826916,2.2849397298736562
Camrose County,15.759637188208616,0.7936507936507936,14.388489208633093,0.7194244604316548,52.564695,-111.060843,16.03386678412369,0.8084960602946225
Bashaw,30.864197530864196,4.938271604938271,27.906976744186046,3.488372093023256,52.58008,-112.974423,31.455641688199876,5.228251507321261
Rosalind,21.052631578947366,0.0,15.789473684210526,0.0,52.791724,-112.447248,22.10526315789457,0.0
Ferintosh,21.052631578947366,0.0,16.666666666666664,0.0,52.766695,-112.968146,21.92982456140362,0.0
Edberg,23.52941176470588,0.0,6.25,0.0,52.784665,-112.81153,26.985294117646845,0.0
Bawlf,16.666666666666664,0.0,12.195121951219512,0.0,52.91755,-112.465977,17.560975609756042,0.0
Camrose,18.76046901172529,2.9592406476828588,16.515426497277677,1.8753781004234724,53.008982,-112.828767,19.209477514614832,3.1760131571347188
Bittern Lake,13.043478260869565,0.0,12.0,0.0,53.004577,-113.062143,13.25217391304352,0.0
Hay Lakes,10.0,0.0,9.75609756097561,0.0,53.196863,-113.058448,10.048780487804876,0.0
Beaver County,16.150081566068515,0.8156606851549755,12.690355329949238,0.676818950930626,53.438363,-112.806097,16.842026813292478,0.8434290319998468
Tofield,20.192307692307693,4.807692307692308,17.452830188679243,3.30188679245283,53.366969,-112.661689,20.740203193033494,5.108853410740153
Ryley,21.568627450980394,1.96078431372549,20.40816326530612,2.0408163265306123,53.301843,-112.416321,21.800720288115258,1.944777911164465
Holden,25.71428571428571,2.857142857142857,28.205128205128204,2.564102564102564,53.250791,-112.238217,25.216117216117254,2.9157509157509196
Viking,26.262626262626267,4.040404040404041,25.0,4.166666666666666,53.093328,-111.777371,26.515151515151558,4.0151515151515085
Minburn County No. 27,16.10738255033557,1.6778523489932886,14.860681114551085,1.238390092879257,53.307772,-111.376411,16.356722837492498,1.7657448002160834
Vegreville,25.37313432835821,6.467661691542288,25.041736227045075,6.176961602671119,53.491559,-112.056394,25.439413948620853,6.525801709316525
Innisfree,42.857142857142854,4.761904761904762,26.08695652173913,0.0,53.392569,-111.526676,46.211180124222665,5.714285714285552
Mannville,19.51219512195122,3.658536585365854,22.5,7.5,53.336725,-111.174251,18.91463414634154,2.890243902438897
Vermilion River County,12.04516938519448,0.8782936010037641,10.718954248366012,1.1764705882352942,53.349164,-110.859462,12.31041241256014,0.8186582035574475
Paradise Valley,15.0,0.0,11.76470588235294,0.0,53.032843,-110.297836,15.647058823529505,0.0
Kitscoty,7.608695652173914,0.0,7.0588235294117645,0.0,53.340933,-110.33547,7.718670076726369,0.0
Vermilion,18.84944920440637,4.283965728274174,17.938931297709924,4.580152671755725,53.349164,-110.859462,19.031552785745646,4.224728339577851
Marwayne,13.559322033898304,0.0,10.0,0.0,53.516544,-110.325587,14.271186440677866,0.0
Dewberry,15.0,0.0,13.636363636363637,0.0,53.584842,-110.522248,15.272727272727252,0.0
Two Hills County No. 21,15.942028985507244,1.7391304347826086,16.257668711656443,1.2269938650306749,53.715606,-111.741806,15.878901040277398,1.8415577487329813
Myrnam,23.52941176470588,0.0,23.684210526315788,2.631578947368421,53.663116,-111.231044,23.498452012383893,0.0
Two Hills,21.58273381294964,6.474820143884892,22.448979591836736,8.16326530612245,53.715606,-111.741806,21.409484657172243,6.137131111437384
Willingdon,34.48275862068966,3.4482758620689653,37.03703703703704,7.4074074074074066,53.821194,-112.101873,33.97190293742028,2.6564495530012664
Lamont County,20.76923076923077,1.5384615384615383,18.451612903225804,1.5483870967741935,53.760112,-112.777591,21.232754342431804,1.5364764267990072
Andrew,30.0,2.5,36.11111111111111,5.555555555555555,53.889158,-112.332126,28.77777777777783,1.8888888888889142
Mundare,23.333333333333332,3.3333333333333335,25.842696629213485,4.49438202247191,53.59241,-112.342521,22.831460674157256,3.1011235955056122
Lamont,24.858757062146893,6.497175141242938,22.507122507122507,6.552706552706552,53.760112,-112.777591,25.329083973151683,6.486068858950219
Bruderheim,10.948905109489052,0.7299270072992701,7.563025210084033,0.0,53.803582,-112.921667,11.62608108936979,0.8759124087591204
Wetaskiwin County No. 10,18.783542039355993,1.0286225402504472,16.06074551311551,0.7823285780027611,52.95988,-113.372709,19.328101344604192,1.077881332699988
Wetaskiwin,22.5707727620505,4.973221117061974,22.911877394636015,5.517241379310345,52.95988,-113.372709,22.50255183553338,4.864417064612297
Poplar Bay,40.0,0.0,37.5,0.0,55.17,-114.511,40.5,0.0
Ma-Me-O Beach,54.54545454545454,9.090909090909092,45.45454545454545,0.0,52.973182,-113.962526,56.36363636363603,10.909090909090537
Millet,16.93121693121693,0.0,12.437810945273633,0.4975124378109453,53.097628,-113.472378,17.829898128405603,0.0
Leduc County,13.691376701966718,0.983358547655068,11.556240369799692,0.9244992295839756,53.338856,-113.206262,14.118403968400116,0.9951304112692867
Leduc,10.780669144981411,0.9800608313619464,9.413707679603633,0.990916597853014,53.258372,-113.54289,11.05406143805692,0.9778896780637325
Devon,12.035661218424965,1.4858841010401187,9.174311926605505,0.764525993883792,53.342169,-113.716734,12.607931076788873,1.630155722471386
Calmar,9.662921348314606,0.6741573033707865,8.883248730964468,0.7614213197969544,53.265162,-113.80453,9.818855871784592,0.6567045000855529
Sundance Beach,25.0,0.0,22.22222222222222,0.0,52.58008,-112.974423,25.555555555555657,0.0
Thorsby,17.0,2.0,21.25,1.25,53.225239,-114.047063,16.149999999999864,2.150000000000034
Warburg,21.518987341772153,3.79746835443038,18.9873417721519,2.5316455696202533,53.105192,-114.263054,22.025316455696156,4.050632911392427
Breton,17.543859649122805,3.508771929824561,15.217391304347828,2.1739130434782608,53.112241,-114.47492,18.00915331807778,3.775743707093852
Drayton Valley,13.49862258953168,2.7548209366391188,12.236286919831224,2.109704641350211,53.217087,-114.951128,13.75108972347175,2.883844195696838
Brazeau County,10.29810298102981,0.5420054200542005,9.30232558139535,0.436046511627907,53.267584,-115.023949,10.497258460956687,0.563197201739456
Parkland County,12.953367875647666,0.582901554404145,10.472972972972974,0.6081081081081081,53.550118,-113.898637,13.44944685618259,0.577860243663352
Seba Beach,41.17647058823529,0.0,26.666666666666668,0.0,53.541375,-114.742629,44.07843137254895,0.0
Wabamun,21.12676056338028,1.4084507042253522,20.0,0.0,53.561305,-114.468131,21.352112676056265,1.6901408450704594
Spring Lake,10.071942446043163,0.7194244604316548,8.49056603773585,0.0,53.525459,-114.142458,10.388217727704728,0.8633093525180016
Stony Plain,14.739364889155182,1.977231875374476,12.346521145975444,1.227830832196453,53.535118,-113.967312,15.217933637791134,2.1271120840100934
Spruce Grove,9.59551225273103,0.5314437555358724,7.932875667429443,0.5339435545385203,53.550566,-113.940145,9.92803956979128,0.5309437957353429
Fort Saskatchewan,10.0326264274062,0.9787928221859704,9.625390218522371,0.8844953173777315,53.689074,-113.223907,10.114073669182972,0.9976523231476264
Sturgeon County,11.59043659043659,0.9875259875259876,9.46524064171123,0.8021390374331552,53.627388,-113.680323,12.015475780181646,1.024603377544551
Edmonton,10.707463135074804,1.2062933310438086,10.10558814448904,1.0669959864155605,53.513226,-113.623864,10.82783813319196,1.2341527999694648
Gibbons,9.19175911251981,0.9508716323296356,7.755775577557755,0.6600660066006601,53.827642,-113.32796,9.478955819512294,1.0090327574754383
Redwater,15.815085158150852,1.9464720194647205,15.926892950391643,2.610966057441253,53.952129,-113.108185,15.792723599702697,1.813573211869425
Bon Accord,7.333333333333333,0.0,5.369127516778524,0.0,53.837265,-113.410783,7.726174496644376,0.0
Morinville,10.253807106598984,1.5228426395939088,8.816705336426914,1.6241299303944314,53.809173,-113.633186,10.541227460633309,1.5025851814338012
Legal,13.533834586466163,3.007518796992481,12.396694214876034,2.479338842975207,53.946118,-113.595239,13.761262660784212,3.113154787795935
