Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Star City,27.500000000000004,2.5,14.000000000000002,2.0,52.864455,-104.332956,35.599999999999454,2.799999999999983
Melfort,22.101751459549625,4.837364470391994,22.491039426523297,4.92831541218638,52.860671,-104.615788,21.8681786793654,4.7827939053153585
Ridgedale,18.181818181818183,0.0,12.5,0.0,53.057934,-104.152885,21.59090909090901,0.0
Zenon Park,11.11111111111111,0.0,17.647058823529413,0.0,53.064549,-103.757506,7.189542483659807,0.0
Arborfield,32.25806451612903,8.064516129032258,35.38461538461539,9.230769230769232,53.103901,-103.660763,30.382133995037066,7.364764267990097
Carrot River,27.884615384615387,8.653846153846153,26.666666666666668,8.571428571428571,53.279505,-103.588165,28.61538461538464,8.703296703296697
Aylsham,28.57142857142857,0.0,12.5,0.0,53.192048,-103.805188,38.214285714286234,0.0
Codette,20.51282051282051,0.0,17.073170731707318,2.4390243902439024,53.278559,-104.026329,22.576610381488535,0.0
Nipawin,19.80440097799511,2.93398533007335,18.06930693069307,2.722772277227723,53.365593,-104.011897,20.84545740637634,3.0607131617807255
White Fox,23.684210526315788,0.0,22.857142857142858,2.857142857142857,53.452797,-104.086387,24.180451127819538,0.0
Love,0.0,0.0,25.0,0.0,53.488106,-104.167488,0.0,0.0
Choiceland,21.052631578947366,0.0,18.421052631578945,2.631578947368421,53.492317,-104.486916,22.631578947368325,0.0
Smeaton,44.44444444444444,11.11111111111111,27.77777777777778,0.0,53.492491,-104.806261,54.44444444444434,17.777777777778283
Carrot River 29A,1.162790697674419,0.0,0.0,0.0,53.279505,-103.588165,1.8604651162790447,0.0
Englefeld,11.11111111111111,0.0,11.11111111111111,0.0,52.15918,-104.655396,11.11111111111111,0.0
Muenster,13.636363636363637,2.272727272727273,12.195121951219512,0.0,52.189855,-104.993989,14.50110864745011,3.636363636363626
Annaheim,15.0,0.0,15.0,0.0,52.318467,-104.821895,15.0,0.0
Lake Lenore,10.344827586206897,3.4482758620689653,13.333333333333334,0.0,52.39725,-104.980499,8.55172413793116,5.517241379310235
Humboldt,24.701873935264057,5.45144804088586,24.75770925110132,4.493392070484582,52.20205,-105.123291,24.6683727457617,6.026281623126636
Bruno,27.11864406779661,1.694915254237288,30.0,3.3333333333333335,52.262654,-105.519524,25.38983050847446,0.7118644067797959
Prud'Homme,12.5,0.0,18.75,6.25,52.33642,-105.890677,8.75,0.0
Vonda,10.0,0.0,2.857142857142857,0.0,52.322247,-106.099708,14.28571428571422,0.0
Aberdeen,9.67741935483871,0.0,10.0,1.6666666666666667,52.32585,-106.291643,9.48387096774195,0.0
Hepburn,7.352941176470589,1.4705882352941175,8.771929824561402,0.0,52.52286,-106.730319,6.5015479876161635,2.3529411764706083
Waldheim,16.39344262295082,2.459016393442623,16.822429906542055,1.8691588785046729,52.622134,-106.65197,16.136050252796082,2.812930902405384
Rosthern,28.24858757062147,5.084745762711865,27.27272727272727,4.848484848484849,52.667623,-106.340096,28.834103749358007,5.226502311248069
Hague,9.090909090909092,1.1363636363636365,6.666666666666667,0.0,52.510484,-106.411663,10.545454545454504,1.818181818181813
Alvena,16.666666666666664,0.0,40.0,0.0,52.522253,-106.015683,2.6666666666678793,0.0
Cudworth,26.582278481012654,3.79746835443038,27.77777777777778,2.7777777777777777,52.48897,-105.730811,25.864978902953567,4.409282700421954
Wakaw,26.744186046511626,5.813953488372093,31.57894736842105,8.421052631578947,52.650179,-105.736376,23.843329253365937,4.249694002447768
Three Lakes No. 400,27.11864406779661,6.779661016949152,25.806451612903224,3.225806451612903,54.418,-105.889,27.90595954073268,8.911973756150928
Pilger,50.0,0.0,33.33333333333333,0.0,52.420449,-105.26805,60.0,0.0
Middle Lake,25.0,0.0,22.22222222222222,3.7037037037037033,52.481186,-105.300787,26.666666666666742,0.0
Beatty,14.285714285714285,0.0,0.0,0.0,52.900023,-104.805319,22.857142857142208,0.0
Duck Lake,20.35398230088496,3.5398230088495577,20.0,5.217391304347826,52.812286,-106.225827,20.566371681415944,2.533282031550584
Prince Albert,13.117148699970786,1.5775635407537247,11.827956989247312,1.3739545997610514,53.206557,-105.751789,13.89066372640491,1.6997289053493319
Donalda,25.0,0.0,15.384615384615383,0.0,52.579821,-112.574748,30.76923076923049,0.0
Flagstaff County,16.85082872928177,0.8287292817679558,14.534883720930234,0.872093023255814,55.17,-114.511,18.240395734292633,0.802711036875241
Alliance,37.5,0.0,23.52941176470588,0.0,52.43402,-111.780123,45.88235294117658,0.0
Forestburg,22.093023255813954,3.488372093023256,22.22222222222222,4.938271604938271,52.582485,-112.068105,22.015503875968996,2.6184323858742573
Heisler,31.25,6.25,31.25,0.0,52.670973,-112.221292,31.25,10.0
Daysland,33.70786516853933,8.98876404494382,28.735632183908045,5.747126436781609,52.864541,-112.2609,36.691204959318384,10.933746609841137
Killam,21.71717171717172,5.05050505050505,19.897959183673468,4.081632653061225,52.792407,-111.850228,22.808699237270616,5.631828488971337
Sedgewick,16.470588235294116,0.0,19.047619047619047,2.380952380952381,52.777872,-111.697212,14.924369747898936,0.0
Lougheed,20.0,4.0,13.636363636363637,4.545454545454546,52.746235,-111.545663,23.818181818181984,3.6727272727272577
Hardisty,22.033898305084744,3.389830508474576,15.625,1.5625,52.670546,-111.31412,25.879237288135755,4.486228813559364
Chauvin,20.0,0.0,10.714285714285714,0.0,52.703362,-110.148692,25.57142857142844,0.0
Edgerton,16.216216216216218,2.702702702702702,15.151515151515152,3.0303030303030303,52.759472,-110.463311,16.85503685503687,2.5061425061425098
Wainwright,15.151515151515152,2.8708133971291865,14.936708860759492,3.5443037974683547,52.841208,-110.841856,15.280398925968555,2.466719156925649
Irma,20.0,0.0,12.5,0.0,52.912734,-111.236884,24.5,0.0
Red Deer County,13.911182450508294,1.0165864098448367,12.377662636729994,0.7484168105929765,51.932705,-114.035985,14.831294338775365,1.1774881693959571
Elnora,28.57142857142857,0.0,21.875,0.0,51.994911,-113.196336,32.58928571428578,0.0
Delburne,14.606741573033707,2.247191011235955,14.634146341463412,1.2195121951219512,52.194233,-113.235944,14.590298711975883,2.8637983009043637
Bowden,16.93548387096774,1.2096774193548387,15.725806451612904,0.4032258064516129,51.932705,-114.035985,17.661290322580612,1.6935483870967687
Innisfail,23.086574654956085,3.889585947302384,20.64276885043263,4.07911001236094,52.032072,-113.956232,24.552858137670114,3.775871508267258
Penhold,6.666666666666667,0.0,6.172839506172839,0.0,52.136757,-113.871281,6.962962962962962,0.0
Red Deer,10.5766327865553,1.157290932877126,8.94590072504183,0.9146681539319576,52.234388,-113.776347,11.555072023463481,1.3028646002442201
Sylvan Lake,9.103260869565217,1.2228260869565215,7.540983606557377,1.2295081967213115,52.292042,-114.114195,10.04062722737001,1.218816821097647
Norglenwold,15.384615384615383,0.0,17.391304347826086,0.0,52.321277,-114.117818,14.180602006689014,0.0
Lacombe County,14.87437185929648,1.0050251256281406,12.772277227722771,1.089108910891089,52.308289,-114.09429,16.135628638240746,0.9545748544703727
Birchcliff,18.181818181818183,0.0,25.0,0.0,53.674201,-114.345706,14.090909090909008,0.0
Eckville,16.52173913043478,3.4782608695652173,16.964285714285715,1.7857142857142856,52.362027,-114.370616,16.25621118012421,4.493788819875817
Bentley,16.666666666666664,2.314814814814815,16.355140186915886,2.803738317757009,52.464961,-114.0507,16.853582554517132,2.0214607130494926
Sunbreaker Cove,50.0,0.0,25.0,0.0,55.17,-114.511,65.0,0.0
Blackfalds,3.87434554973822,0.1047120418848167,3.2761310452418098,0.15600624024961,52.375943,-113.795589,4.233274252436075,0.07393552286593774
Lacombe,13.39637509850276,1.9700551615445232,11.915269196822594,1.76522506619594,52.466849,-113.707114,14.285038639510844,2.092953218753678
Clive,9.58904109589041,0.0,10.294117647058822,0.0,52.477491,-113.447639,9.165995165189372,0.0
Alix,17.006802721088434,2.0408163265306123,14.457831325301203,1.8072289156626504,52.401888,-113.189294,18.536185558560874,2.180968773051376
Ponoka County,16.404715127701376,0.9823182711198428,13.956043956043956,0.5494505494505495,52.686773,-113.592872,17.873917830695746,1.242038904121415
Ponoka,17.98063623789765,3.4578146611341634,19.2619926199262,4.206642066420664,52.686773,-113.592872,17.21182240868052,3.008518217962262
Parkland Beach,25.0,0.0,23.076923076923077,0.0,50.34786,-113.77478,26.153846153846075,0.0
Rimbey,25.40983606557377,5.327868852459016,22.972972972972975,4.954954954954955,52.639947,-114.24003,26.871953921134264,5.551617190961451
Clearwater County,16.359832635983263,0.7949790794979079,13.232899022801304,0.7328990228013029,52.055801,-113.742551,18.23599280389226,0.8322271135158701
Caroline,22.0,2.0,16.0,0.0,52.093713,-114.738681,25.59999999999991,3.199999999999932
Rocky Mountain House,13.657770800627944,2.197802197802198,11.747430249632892,1.762114537444934,52.366705,-114.930375,14.803975131224888,2.4592147940165603
Camrose County,15.759637188208616,0.7936507936507936,14.388489208633093,0.7194244604316548,52.564695,-111.060843,16.58232597595395,0.8381865935822788
Bashaw,30.864197530864196,4.938271604938271,27.906976744186046,3.488372093023256,52.58008,-112.974423,32.63853000287099,5.808211312087224
Rosalind,21.052631578947366,0.0,15.789473684210526,0.0,52.791724,-112.447248,24.21052631578914,0.0
Ferintosh,21.052631578947366,0.0,16.666666666666664,0.0,52.766695,-112.968146,23.684210526315837,0.0
Edberg,23.52941176470588,0.0,6.25,0.0,52.784665,-112.81153,33.89705882352973,0.0
Bawlf,16.666666666666664,0.0,12.195121951219512,0.0,52.91755,-112.465977,19.34959349593487,0.0
Camrose,18.76046901172529,2.9592406476828588,16.515426497277677,1.8753781004234724,53.008982,-112.828767,20.107494520393857,3.6095581760384903
Bittern Lake,13.043478260869565,0.0,12.0,0.0,53.004577,-113.062143,13.669565217391323,0.0
Hay Lakes,10.0,0.0,9.75609756097561,0.0,53.196863,-113.058448,10.146341463414629,0.0
Beaver County,16.150081566068515,0.8156606851549755,12.690355329949238,0.676818950930626,53.438363,-112.806097,18.225917307740247,0.8989657256895853
Tofield,20.192307692307693,4.807692307692308,17.452830188679243,3.30188679245283,53.366969,-112.661689,21.835994194484783,5.711175616835931
Ryley,21.568627450980394,1.96078431372549,20.40816326530612,2.0408163265306123,53.301843,-112.416321,22.264905962384944,1.9127651060424142
Holden,25.71428571428571,2.857142857142857,28.205128205128204,2.564102564102564,53.250791,-112.238217,24.219780219780205,3.0329670329670364
Viking,26.262626262626267,4.040404040404041,25.0,4.166666666666666,53.093328,-111.777371,27.020202020202078,3.9646464646464565
Minburn County No. 27,16.10738255033557,1.6778523489932886,14.860681114551085,1.238390092879257,53.307772,-111.376411,16.855403411806265,1.941529702661711
Vegreville,25.37313432835821,6.467661691542288,25.041736227045075,6.176961602671119,53.491559,-112.056394,25.571973189146092,6.642081744864996
Innisfree,42.857142857142854,4.761904761904762,26.08695652173913,0.0,53.392569,-111.526676,52.91925465838449,7.619047619047478
Mannville,19.51219512195122,3.658536585365854,22.5,7.5,53.336725,-111.174251,17.71951219512198,1.3536585365852716
Vermilion River County,12.04516938519448,0.8782936010037641,10.718954248366012,1.1764705882352942,53.349164,-110.859462,12.840898467291595,0.6993874086648333
Paradise Valley,15.0,0.0,11.76470588235294,0.0,53.032843,-110.297836,16.94117647058829,0.0
Kitscoty,7.608695652173914,0.0,7.0588235294117645,0.0,53.340933,-110.33547,7.938618925831236,0.0
Vermilion,18.84944920440637,4.283965728274174,17.938931297709924,4.580152671755725,53.349164,-110.859462,19.395759948424256,4.106253562185245
Marwayne,13.559322033898304,0.0,10.0,0.0,53.516544,-110.325587,15.69491525423723,0.0
Dewberry,15.0,0.0,13.636363636363637,0.0,53.584842,-110.522248,15.81818181818187,0.0
Two Hills County No. 21,15.942028985507244,1.7391304347826086,16.257668711656443,1.2269938650306749,53.715606,-111.741806,15.752645149817724,2.0464123766337536
Myrnam,23.52941176470588,0.0,23.684210526315788,2.631578947368421,53.663116,-111.231044,23.436532507739926,0.0
Two Hills,21.58273381294964,6.474820143884892,22.448979591836736,8.16326530612245,53.715606,-111.741806,21.062986345617446,5.461753046542299
Willingdon,34.48275862068966,3.4482758620689653,37.03703703703704,7.4074074074074066,53.821194,-112.101873,32.950191570881316,1.0727969348658917
Lamont County,20.76923076923077,1.5384615384615383,18.451612903225804,1.5483870967741935,53.760112,-112.777591,22.15980148883375,1.532506203473945
Andrew,30.0,2.5,36.11111111111111,5.555555555555555,53.889158,-112.332126,26.333333333333485,0.6666666666667425
Mundare,23.333333333333332,3.3333333333333335,25.842696629213485,4.49438202247191,53.59241,-112.342521,21.82771535580514,2.636704119850208
Lamont,24.858757062146893,6.497175141242938,22.507122507122507,6.552706552706552,53.760112,-112.777591,26.269737795161404,6.463856294364771
Bruderheim,10.948905109489052,0.7299270072992701,7.563025210084033,0.0,53.803582,-112.921667,12.980433049131989,1.1678832116788271
Wetaskiwin County No. 10,18.783542039355993,1.0286225402504472,16.06074551311551,0.7823285780027611,52.95988,-113.372709,20.417219955100336,1.1763989175990588
Wetaskiwin,22.5707727620505,4.973221117061974,22.911877394636015,5.517241379310345,52.95988,-113.372709,22.366109982499182,4.646808959712956
Poplar Bay,40.0,0.0,37.5,0.0,55.17,-114.511,41.5,0.0
Ma-Me-O Beach,54.54545454545454,9.090909090909092,45.45454545454545,0.0,52.973182,-113.962526,60.0,14.545454545454504
Millet,16.93121693121693,0.0,12.437810945273633,0.4975124378109453,53.097628,-113.472378,19.62726052278299,0.0
Leduc County,13.691376701966718,0.983358547655068,11.556240369799692,0.9244992295839756,53.338856,-113.206262,14.972458501266942,1.0186741384977225
Leduc,10.780669144981411,0.9800608313619464,9.413707679603633,0.990916597853014,53.258372,-113.54289,11.600846024208067,0.9735473714673057
Devon,12.035661218424965,1.4858841010401187,9.174311926605505,0.764525993883792,53.342169,-113.716734,13.752470793516522,1.918698965333931
Calmar,9.662921348314606,0.6741573033707865,8.883248730964468,0.7614213197969544,53.265162,-113.80453,10.130724918724695,0.6217988935150842
Sundance Beach,25.0,0.0,22.22222222222222,0.0,52.58008,-112.974423,26.666666666666742,0.0
Thorsby,17.0,2.0,21.25,1.25,53.225239,-114.047063,14.450000000000045,2.4499999999999886
Warburg,21.518987341772153,3.79746835443038,18.9873417721519,2.5316455696202533,53.105192,-114.263054,23.037974683544235,4.556962025316466
Breton,17.543859649122805,3.508771929824561,15.217391304347828,2.1739130434782608,53.112241,-114.47492,18.939740655987748,4.309687261632348
Drayton Valley,13.49862258953168,2.7548209366391188,12.236286919831224,2.109704641350211,53.217087,-114.951128,14.256023991351924,3.1418907138124155
Brazeau County,10.29810298102981,0.5420054200542005,9.30232558139535,0.436046511627907,53.267584,-115.023949,10.895569420810489,0.6055807651099698
Parkland County,12.953367875647666,0.582901554404145,10.472972972972974,0.6081081081081081,53.550118,-113.898637,14.441604817252369,0.567777622181767
Seba Beach,41.17647058823529,0.0,26.666666666666668,0.0,53.541375,-114.742629,49.88235294117658,0.0
Wabamun,21.12676056338028,1.4084507042253522,20.0,0.0,53.561305,-114.468131,21.80281690140839,2.2535211267605746
Spring Lake,10.071942446043163,0.7194244604316548,8.49056603773585,0.0,53.525459,-114.142458,11.020768291027593,1.1510791366906687
Stony Plain,14.739364889155182,1.977231875374476,12.346521145975444,1.227830832196453,53.535118,-113.967312,16.175071135063035,2.4268725012813093
Spruce Grove,9.59551225273103,0.5314437555358724,7.932875667429443,0.5339435545385203,53.550566,-113.940145,10.59309420391196,0.5299438761342838
Fort Saskatchewan,10.0326264274062,0.9787928221859704,9.625390218522371,0.8844953173777315,53.689074,-113.223907,10.276968152736487,1.0353713250709191
Sturgeon County,11.59043659043659,0.9875259875259876,9.46524064171123,0.8021390374331552,53.627388,-113.680323,12.865554159671774,1.0987581575816847
Edmonton,10.707463135074804,1.2062933310438086,10.10558814448904,1.0669959864155605,53.513226,-113.623864,11.068588129426274,1.2898717378207607
Gibbons,9.19175911251981,0.9508716323296356,7.755775577557755,0.6600660066006601,53.827642,-113.32796,10.053349233497102,1.125355007767027
Redwater,15.815085158150852,1.9464720194647205,15.926892950391643,2.610966057441253,53.952129,-113.108185,15.748000482806383,1.5477755966788322
Bon Accord,7.333333333333333,0.0,5.369127516778524,0.0,53.837265,-113.410783,8.511856823266271,0.0
Morinville,10.253807106598984,1.5228426395939088,8.816705336426914,1.6241299303944314,53.809173,-113.633186,11.116068168702213,1.4620702651135886
Legal,13.533834586466163,3.007518796992481,12.396694214876034,2.479338842975207,53.946118,-113.595239,14.216118809420266,3.3244267694028338
Pigeon Lake 138A,4.545454545454546,0.0,4.166666666666666,0.0,55.17,-114.511,4.7727272727272805,0.0
Louis Bull 138B,1.7241379310344829,0.0,1.6260162601626018,0.0,55.17,-114.511,1.7830109335576125,0.0
Wabamun 133A,7.051282051282051,0.0,2.941176470588235,0.0,53.561305,-114.468131,9.51734539969857,0.0
Cold Lake,5.32051282051282,0.5128205128205128,4.955264969029594,0.4129387474191328,54.478305,-110.199213,5.539661531402771,0.5727495720613405
Bonnyville,9.40959409594096,1.107011070110701,8.146964856230031,1.1182108626198082,54.262678,-110.724515,10.16717163976756,1.1002911946052372
Bonnyville Beach,12.5,0.0,20.0,0.0,54.262678,-110.724515,8.0,0.0
Glendon,12.0,0.0,16.666666666666664,2.083333333333333,54.247159,-111.153802,9.199999999999818,0.0
Cypress County,11.994949494949497,0.5050505050505051,9.906291834002676,0.535475234270415,49.876965,-110.910149,13.248144091517588,0.4867956675185585
Medicine Hat,17.73632627252608,2.790072715776162,16.065327889342555,2.4081326556120324,50.010053,-110.659306,18.738925302436087,3.0192367518746437
Foremost,20.754716981132077,5.660377358490567,20.754716981132077,0.0,49.478543,-111.440929,20.754716981132077,9.056603773584811
Bow Island,14.07035175879397,2.512562814070352,13.5,2.0,49.867508,-111.378297,14.412562814070327,2.820100502512588
Redcliff,11.149825783972126,0.3484320557491289,8.80281690140845,0.352112676056338,50.081819,-110.777759,12.55803111351031,0.3462236835648036
Warner County No. 5,11.518324607329845,1.0471204188481675,8.900523560209423,0.5235602094240838,49.28323,-112.21966,13.089005235601917,1.3612565445026235
Coutts,28.000000000000004,0.0,20.689655172413794,3.4482758620689653,49.002444,-111.964149,32.38620689655181,0.0
Milk River,35.15151515151515,5.454545454545454,29.629629629629623,5.555555555555555,49.148993,-112.087523,38.464646464646194,5.393939393939398
Warner,31.08108108108108,0.0,22.727272727272727,1.5151515151515151,49.28323,-112.21966,36.09336609336606,0.0
Raymond,16.059379217273953,2.1592442645074224,13.502673796791443,2.5401069518716577,49.464517,-112.662461,17.593402469563443,1.9307266520888504
Stirling,13.131313131313131,0.0,10.091743119266056,0.9174311926605504,49.465207,-112.497082,14.955055138541411,0.0
Lethbridge County,10.456852791878172,0.8121827411167513,9.034907597535934,0.6160164271047228,49.683667,-112.835162,11.310019908483468,0.9298825295239652
Lethbridge,17.906976744186046,3.255813953488372,16.8587728489929,3.1202701129351498,49.683667,-112.835162,18.535899081301977,3.3371402578203018
Coalhurst,8.712121212121213,0.3787878787878788,8.5,0.0,49.745142,-112.936106,8.839393939393943,0.6060606060606233
Nobleford,9.230769230769232,0.0,8.823529411764707,0.9803921568627452,49.882121,-113.054323,9.475113122171933,0.0
Barons,16.666666666666664,3.3333333333333335,13.333333333333334,0.0,50.002705,-113.075974,18.666666666666742,5.333333333333485
Picture Butte,18.994413407821227,4.4692737430167595,19.018404907975462,4.294478527607362,49.873092,-112.778963,18.980018507728687,4.574150872262393
Coaldale,16.05392156862745,2.32843137254902,14.69387755102041,1.7687074829931977,49.728537,-112.599849,16.869947979191693,2.664265706282521
Taber,8.597603946441156,0.6342494714587738,7.591240875912408,0.5109489051094891,49.785869,-112.139301,9.201421788758353,0.708229811268346
Barnwell,8.51063829787234,0.0,7.59493670886076,1.2658227848101269,49.763881,-112.262704,9.060059251279313,0.0
Vauxhall,11.475409836065571,1.2295081967213115,10.852713178294572,1.162790697674419,50.069084,-112.108744,11.849027830728176,1.2695386961494464
Newell County,11.63563829787234,0.7313829787234043,9.523809523809524,0.4901960784313725,55.17,-114.511,12.90273556231,0.8760951188986184
Brooks,10.69204152249135,1.972318339100346,9.323583180987203,1.9378427787934187,50.56256,-111.906089,11.51311652739389,1.993003675284502
Duchess,7.272727272727272,0.0,7.07070707070707,0.0,50.733002,-111.905731,7.393939393939405,0.0
Rosemary,12.195121951219512,0.0,17.647058823529413,2.941176470588235,50.757851,-112.085289,8.923959827833642,0.0
Bassano,26.033057851239672,2.479338842975207,19.45525291828794,1.9455252918287935,50.784943,-112.452057,29.979740811010743,2.799626973663038
Cardston County,15.54054054054054,1.351351351351351,16.13691931540342,1.466992665036675,49.188803,-113.300298,15.182713275622802,1.281966563140159
Magrath,16.101694915254235,2.5423728813559325,15.23809523809524,2.380952380952381,49.413263,-112.870208,16.619854721549586,2.63922518159805
Cardston,21.994134897360706,3.225806451612903,19.287833827893177,2.967359050445104,49.188803,-113.300298,23.617915539041405,3.380874892313585
Hill Spring,33.33333333333333,5.555555555555555,25.0,0.0,49.294759,-113.624193,38.33333333333303,8.888888888889142
Pincher Creek No. 9,22.4283305227656,1.011804384485666,18.5126582278481,0.7911392405063291,49.485345,-113.936838,24.777733899716168,1.144203470873265
Pincher Creek,23.011363636363637,3.4090909090909087,18.258426966292134,2.528089887640449,49.485345,-113.936838,25.863125638406473,3.937691521961142
Cowley,19.047619047619047,0.0,13.636363636363637,0.0,49.566437,-114.072492,22.29437229437235,0.0
Fort Macleod,22.727272727272727,2.525252525252525,20.224719101123593,2.7287319422150884,49.725953,-113.397717,24.228804902962224,2.403164875074978
Granum,23.809523809523807,0.0,22.727272727272727,0.0,49.844296,-113.506747,24.458874458874448,0.0
Claresholm,29.70027247956403,4.087193460490464,26.519337016574585,2.209944751381215,50.019391,-113.578656,31.608833757357615,5.213542685955986
Stavely,28.30188679245283,0.0,20.833333333333336,0.0,50.16498,-113.64189,32.78301886792451,0.0
Nanton,29.268292682926827,2.4390243902439024,23.414634146341463,2.4390243902439024,50.333016,-113.781758,32.78048780487825,2.4390243902439024
Piikani 147,7.741935483870968,0.0,7.142857142857142,0.0,55.17,-114.511,8.101382488479231,0.0
Empress,21.428571428571427,0.0,22.22222222222222,0.0,50.954912,-110.010107,20.952380952380906,0.0
Hanna,22.504892367906063,3.9138943248532287,20.93457943925234,4.112149532710281,51.640543,-111.930558,23.44708012509841,3.794941200138993
Oyen,30.5,10.0,26.288659793814436,8.24742268041237,51.354427,-110.483583,33.02680412371137,11.051546391752595
Cereal,23.076923076923077,0.0,14.285714285714285,0.0,51.43879,-110.801637,28.351648351648237,0.0
Youngstown,20.0,0.0,11.11111111111111,0.0,51.526503,-111.20063,25.333333333333485,0.0
Veteran,20.0,0.0,24.0,0.0,52.004705,-111.123735,17.600000000000136,0.0
Consort,23.28767123287671,6.8493150684931505,18.84057971014493,7.246376811594203,52.008312,-110.7427,25.95592614651582,6.611078022632512
Vulcan County,15.17412935323383,0.7462686567164178,12.12121212121212,0.5050505050505051,50.405085,-113.261202,17.005879692446797,0.890999547715964
Carmangay,36.0,0.0,26.31578947368421,2.631578947368421,50.127223,-113.113943,41.8105263157895,0.0
Champion,33.33333333333333,3.0303030303030303,24.324324324324326,0.0,50.258465,-113.097537,38.7387387387389,4.848484848484986
Vulcan,32.89817232375979,6.005221932114883,30.517711171662125,5.994550408719346,50.405085,-113.261202,34.3264490150184,6.0116248461522055
Lomond,22.22222222222222,0.0,15.789473684210526,0.0,50.351431,-112.640044,26.081871345028958,0.0
Milo,33.33333333333333,0.0,28.000000000000004,0.0,50.572179,-112.882577,36.53333333333285,0.0
Arrowwood,10.0,0.0,15.789473684210526,5.263157894736842,50.732313,-113.121245,6.526315789474211,0.0
Wheatland County,12.843029637760702,0.5488474204171241,10.650887573964498,0.3550295857988165,51.054458,-113.390375,14.15831487603839,0.6651381211881073
Strathmore,14.243102162565249,1.715137956748695,11.532125205930807,1.2355848434925865,51.03764,-113.393939,15.869688336545778,2.0028698247023726
Hussar,10.526315789473683,0.0,15.789473684210526,0.0,51.039883,-112.679564,7.368421052631675,0.0
Standard,15.714285714285714,0.0,9.210526315789473,0.0,51.110869,-112.981984,19.61654135338358,0.0
Rockyford,16.129032258064516,0.0,12.5,0.0,51.233522,-113.140752,18.306451612903174,0.0
Drumheller,17.47025673137132,2.504696305572949,16.074766355140188,2.7414330218068534,51.461831,-112.717792,18.307550957109925,2.362654275832611
Starland County,16.0,0.5,11.594202898550725,0.966183574879227,49.465207,-112.497082,18.643478260869642,0.22028985507245125
Delia,30.0,0.0,21.052631578947366,0.0,51.630906,-112.372506,35.368421052631675,0.0
Munson,9.523809523809524,0.0,9.090909090909092,0.0,51.561556,-112.739533,9.783549783549802,0.0
Morrin,20.0,0.0,16.666666666666664,0.0,51.659808,-112.766683,22.0,0.0
Kneehill County,15.1,2.4,12.90650406504065,1.321138211382114,52.030355,-113.932724,16.416097560975572,3.0473170731707455
Carbon,18.75,0.0,11.29032258064516,1.6129032258064515,51.48807,-113.155785,23.225806451612698,0.0
Acme,18.333333333333332,1.6666666666666667,11.475409836065571,0.0,51.494613,-113.50881,22.448087431694148,2.6666666666667425
Linden,30.337078651685395,8.98876404494382,31.08108108108108,5.405405405405405,51.591113,-113.485184,29.89067719404801,11.138779228666863
Three Hills,23.83177570093458,5.763239875389408,21.5625,5.0,51.708053,-113.264897,25.193341121495337,6.221183800623066
Trochu,21.49532710280374,5.607476635514018,18.269230769230766,1.9230769230769231,51.823893,-113.228383,23.430984902947557,7.81811646297615
High River,23.144104803493452,2.4745269286754,19.771863117870723,2.2053231939163496,50.584403,-113.90201,25.167449814866814,2.6360491695308212
Longview,23.333333333333332,0.0,19.35483870967742,0.0,50.532717,-114.231697,25.72043010752691,0.0
Turner Valley,16.796875,0.5859375,13.594470046082948,0.6912442396313364,50.674061,-114.278948,18.718317972350178,0.5227534562211957
Black Diamond,20.53231939163498,3.041825095057034,15.350877192982455,1.3157894736842104,50.688234,-114.233582,23.641184710826565,4.077446467880691
Okotoks,10.353185595567869,1.2119113573407203,7.383234754232102,0.6934529879665511,50.727563,-113.948202,12.135156100369159,1.5229863789652143
Rocky View County,14.150237085101072,0.973296730721238,11.61962181419567,0.712523979172376,51.205214,-114.015892,15.668606247644334,1.1297603816505557
Calgary,10.209627329192546,1.0440929089026916,8.772170164575229,0.8164830949641075,51.164888,-114.073897,11.07210162796298,1.180658797265835
Chestermere,7.117794486215538,0.4511278195488722,5.476673427991886,0.4732927653820148,51.039979,-113.80683,8.102467121149743,0.4378288520489857
Airdrie,6.7473205586229295,0.6170834686586554,5.708342962791773,0.7395424081349665,51.270897,-114.0364,7.37070711612165,0.5436081049728614
Irricana,9.836065573770492,0.0,7.82608695652174,0.0,51.321758,-113.606755,11.042052744119701,0.0
Beiseker,13.750000000000002,0.0,12.82051282051282,0.0,51.387102,-113.536042,14.30769230769232,0.0
Crossfield,13.651877133105804,2.3890784982935154,12.903225806451612,2.1505376344086025,51.431055,-114.034175,14.101067929098292,2.5322030166244645
Mountain View County,15.640535372848948,0.994263862332696,13.67867260218535,0.8903278025091057,51.666348,-114.131689,16.817653035247076,1.0566254982268504
Carstairs,13.496932515337424,0.98159509202454,13.497822931785198,1.596516690856313,51.566026,-114.101192,13.496398265468759,0.6126421327254832
Cremona,15.555555555555555,0.0,13.043478260869565,0.0,51.541799,-114.484113,17.062801932367165,0.0
Didsbury,18.410852713178297,2.5193798449612403,15.432098765432098,2.05761316872428,51.666348,-114.131689,20.198105081826043,2.796439850703422
Olds,21.55688622754491,4.028307022318998,19.247115968427444,3.1572556162720096,51.795099,-114.134634,22.942748383015328,4.550937865947162
Sundre,23.669724770642205,3.486238532110092,21.64750957854406,2.8735632183908044,51.796456,-114.643824,24.883053885901177,3.8538437203416436
