Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Island View,25.0,0.0,33.33333333333333,0.0,55.360186,-108.420428,18.33333333333303,0.0
Southey,16.25,2.5,16.0,2.666666666666667,50.939534,-104.496457,16.44999999999999,2.36666666666666
Markinch,0.0,0.0,0.0,0.0,50.939192,-104.3565,0.0,0.0
Cupar,28.30188679245283,7.547169811320755,28.07017543859649,3.508771929824561,50.945893,-104.216802,28.487255875537898,10.777888116517715
Dysart,36.84210526315789,0.0,30.0,5.0,50.943492,-104.038445,42.31578947368416,0.0
Lipton,21.21212121212121,0.0,16.666666666666664,2.7777777777777777,50.902419,-103.846599,24.84848484848476,0.0
Shaunavon,18.867924528301888,2.515723270440252,20.60606060606061,3.636363636363636,49.643396,-108.420948,17.477415666094885,1.6192109777015276
Maple Creek,23.0,4.0,22.167487684729064,3.940886699507389,49.909049,-109.472544,23.666009852216746,4.047290640394088
Fleming,22.22222222222222,0.0,10.0,0.0,50.075194,-101.51075,32.0,0.0
Moosomin,18.79699248120301,3.3834586466165413,18.25726141078838,3.319502074688797,50.144507,-101.666683,19.228777337534723,3.4346239041587374
Welwyn,26.923076923076923,0.0,29.629629629629623,0.0,50.325449,-101.521234,24.75783475783487,0.0
Wapella,18.75,0.0,11.76470588235294,0.0,50.260695,-101.969622,24.33823529411802,0.0
Hodgeville,22.22222222222222,0.0,27.77777777777778,0.0,50.109942,-106.961001,17.77777777777783,0.0
Kipling,20.792079207920793,3.96039603960396,20.192307692307693,3.8461538461538463,50.103502,-102.632881,21.27189642041128,4.051789794364048
Windthorst,32.55813953488372,6.976744186046512,27.906976744186046,9.30232558139535,50.106941,-102.837275,36.2790697674418,5.116279069767415
Glenavon,26.31578947368421,0.0,26.31578947368421,5.263157894736842,50.195002,-103.138834,26.31578947368421,0.0
Wolseley,27.160493827160497,2.4691358024691357,24.69135802469136,7.4074074074074066,50.422888,-103.27578,29.13580246913591,0.0
Grenfell,31.896551724137932,7.758620689655173,35.45454545454545,11.818181818181818,50.413165,-102.930746,29.050156739811882,4.510971786833807
Broadview,38.73873873873874,9.00900900900901,37.391304347826086,9.565217391304348,50.378171,-102.578069,39.816686251468866,8.564042303172727
Whitewood,26.190476190476193,5.952380952380952,26.595744680851062,4.25531914893617,50.332675,-102.260786,25.866261398176306,7.310030395136778
Rocanville,17.647058823529413,0.0,14.285714285714285,3.571428571428571,50.38204,-101.700533,20.336134453781597,0.0
Tantallon,25.0,0.0,30.0,0.0,50.537973,-101.842294,21.0,0.0
Spy Hill,35.294117647058826,0.0,26.31578947368421,0.0,50.601938,-101.68688,42.476780185758344,0.0
Gerald,11.11111111111111,0.0,13.043478260869565,0.0,50.667016,-101.788253,9.565217391304259,0.0
Langenburg,23.605150214592275,3.4334763948497855,30.0,6.956521739130435,50.843334,-101.702944,18.48927038626607,0.6150401194252026
Yarbo,20.0,0.0,25.0,0.0,50.695023,-101.93431,16.0,0.0
Beaver Flat,42.857142857142854,0.0,0.0,0.0,54.418,-105.889,77.1428571428587,0.0
Waldeck,12.5,0.0,10.16949152542373,0.0,50.359176,-107.588949,14.364406779661067,0.0
Rush Lake,0.0,0.0,0.0,0.0,50.404737,-107.403721,0.0,0.0
Herbert,27.631578947368425,10.526315789473683,39.130434782608695,13.043478260869565,50.426672,-107.219859,18.432494279176353,8.51258581235686
Morse,32.0,4.0,21.73913043478261,4.3478260869565215,50.411704,-107.038927,40.208695652173446,3.72173913043477
Chaplin,18.181818181818183,0.0,19.047619047619047,4.761904761904762,50.45807,-106.657809,17.489177489177507,0.0
Mortlach,25.925925925925924,0.0,20.0,0.0,50.455751,-106.06637,30.666666666666515,0.0
Caronport,6.0,0.0,5.5045871559633035,0.0,50.456353,-105.818591,6.39633027522936,0.0
Moose Jaw,16.89884918231375,2.5136281041792854,16.318252730109204,2.6209048361934477,50.389625,-105.531952,17.363326344077365,2.4278067185679575
Tuxford,20.0,0.0,12.5,0.0,50.573811,-105.581556,26.0,0.0
Marquis,15.0,0.0,15.789473684210526,0.0,50.621387,-105.72512,14.368421052631618,0.0
Esterhazy,21.8,4.6,23.076923076923077,4.4534412955465585,50.654899,-102.076323,20.778461538461556,4.717246963562758
Bird's Point,13.636363636363637,0.0,14.285714285714285,0.0,54.418,-105.889,13.116883116883116,0.0
Stockholm,20.0,2.857142857142857,17.647058823529413,2.941176470588235,50.664263,-102.300306,21.882352941176578,2.789915966386559
Dubuc,50.0,0.0,42.857142857142854,0.0,50.685485,-102.470849,55.71428571428578,0.0
Grayson,28.57142857142857,0.0,33.33333333333333,5.555555555555555,50.720971,-102.647054,24.761904761904816,0.0
Killaly,0.0,0.0,21.428571428571427,0.0,50.754238,-102.839419,0.0,0.0
Neudorf,38.46153846153847,3.8461538461538463,35.714285714285715,0.0,50.71367,-103.011335,40.659340659340614,6.923076923076906
Lemberg,24.24242424242424,3.0303030303030303,29.629629629629623,3.7037037037037033,50.729393,-103.207567,19.93265993265959,2.4915824915824487
Goodeve,50.0,0.0,20.0,0.0,51.057925,-103.178525,74.0,0.0
Melville,25.767543859649123,6.030701754385965,24.14174972314507,4.318936877076411,50.928882,-102.805309,27.06817916885234,7.400113656233657
Brownlee,20.0,0.0,0.0,0.0,50.734976,-106.021782,36.0,0.0
Eyebrow,33.33333333333333,0.0,35.714285714285715,0.0,50.802162,-106.148851,31.428571428571445,0.0
South Lake,33.33333333333333,0.0,0.0,0.0,50.939534,-104.496457,60.0,0.0
Central Butte,44.44444444444444,16.666666666666664,42.857142857142854,17.142857142857142,50.796216,-106.512702,45.714285714285666,16.285714285714278
Lucky Lake,22.22222222222222,3.7037037037037033,25.925925925925924,3.7037037037037033,50.980003,-107.135581,19.259259259259352,3.7037037037037033
Beechy,25.0,5.0,31.818181818181817,9.090909090909092,50.87645,-107.382499,19.545454545454504,1.727272727272748
Riverhurst,42.857142857142854,0.0,45.45454545454545,0.0,50.899673,-106.862114,40.77922077922062,0.0
Tugaske,12.5,0.0,11.11111111111111,0.0,50.875504,-106.286916,13.611111111111086,0.0
Craik,30.0,7.5,28.26086956521739,10.869565217391305,51.049677,-105.817218,31.39130434782612,4.804347826086996
Saltcoats,22.448979591836736,6.122448979591836,19.047619047619047,4.761904761904762,51.037308,-102.161209,25.170068027210846,7.210884353741562
Bredenbury,15.0,5.0,13.157894736842104,0.0,50.94521,-102.049009,16.473684210526358,9.0
Churchbridge,20.224719101123593,4.49438202247191,23.943661971830984,4.225352112676056,50.899755,-101.897284,17.24956480455785,4.7096059503086
MacNutt,12.5,0.0,14.285714285714285,0.0,51.085078,-101.609555,11.071428571428555,0.0
Shesheep 74A,50.0,0.0,27.27272727272727,0.0,54.418,-105.889,68.18181818181802,0.0
Swift Current,19.69286359530262,4.034929238181271,19.768563162970107,3.953712632594021,50.30032,-107.803111,19.632303941168626,4.099902522651075
Webb,25.0,0.0,0.0,0.0,50.180894,-108.199547,45.0,0.0
Gull Lake,27.18446601941747,7.766990291262135,30.612244897959183,8.16326530612245,50.098177,-108.482891,24.442242916584064,7.449970279373872
Tompkins,40.0,0.0,27.77777777777778,0.0,50.069255,-108.799832,49.777777777777374,0.0
Richmound,17.24137931034483,0.0,9.67741935483871,0.0,50.455922,-109.757431,23.292547274749722,0.0
Fox Valley,14.814814814814811,0.0,11.11111111111111,0.0,50.464002,-109.48225,17.77777777777783,0.0
Hazlet,19.047619047619047,0.0,15.789473684210526,0.0,50.397599,-108.594755,21.654135338345895,0.0
Cabri,28.205128205128204,5.128205128205128,27.500000000000004,7.5,50.620697,-108.457291,28.769230769230774,3.2307692307691696
Pennant,20.0,0.0,9.090909090909092,0.0,54.418,-105.889,28.727272727272975,0.0
Success,0.0,0.0,0.0,0.0,50.460563,-108.076856,0.0,0.0
Montmartre,23.91304347826087,4.3478260869565215,24.444444444444443,4.444444444444445,50.220871,-103.449499,23.48792270531402,4.270531400966178
Kendal,12.5,0.0,11.11111111111111,0.0,50.254158,-103.612563,13.611111111111086,0.0
Odessa,13.636363636363637,0.0,12.0,4.0,50.282463,-103.78525,14.945454545454595,0.0
Vibank,11.11111111111111,0.0,11.11111111111111,2.7777777777777777,50.332412,-103.94729,11.11111111111111,0.0
Sedley,11.428571428571429,0.0,8.571428571428571,0.0,50.170226,-104.012067,13.71428571428578,0.0
Francis,15.0,0.0,11.11111111111111,0.0,50.100407,-103.871768,18.111111111111086,0.0
Wilcox,4.0,0.0,3.7037037037037033,0.0,50.09731,-104.72516,4.237037037037041,0.0
Rouleau,10.909090909090908,1.818181818181818,8.695652173913043,0.0,50.187694,-104.906781,12.679841897233246,3.272727272727252
Briercrest,6.666666666666667,0.0,20.0,0.0,50.165666,-105.260838,0.0,0.0
Drinkwater,14.285714285714285,0.0,0.0,0.0,50.295266,-105.13506,25.714285714285325,0.0
Belle Plaine,0.0,0.0,16.666666666666664,0.0,50.395878,-105.154048,0.0,0.0
Pense,8.19672131147541,0.0,7.6923076923076925,0.0,50.416693,-104.984877,8.600252206809557,0.0
Regina,11.952416918429003,1.4680891238670697,11.456671982987771,1.3290802764486975,50.493036,-104.61425,12.349012866781976,1.5792962018017676
Stewart Valley,10.0,0.0,12.5,0.0,50.594882,-107.809837,8.0,0.0
Kyle,33.33333333333333,10.0,33.33333333333333,9.195402298850574,50.834301,-108.03957,33.33333333333333,10.643678160919535
Abbey,23.076923076923077,0.0,27.27272727272727,0.0,50.734976,-108.755839,19.720279720279677,0.0
Lancer,14.285714285714285,0.0,14.285714285714285,0.0,50.801557,-108.884711,14.285714285714285,0.0
Sceptre,22.22222222222222,0.0,11.11111111111111,11.11111111111111,50.86363,-109.266518,31.111111111111313,0.0
Prelate,16.666666666666664,0.0,28.57142857142857,0.0,50.852015,-109.397794,7.1428571428577925,0.0
Leader,23.863636363636363,7.954545454545454,26.744186046511626,6.976744186046512,50.88523,-109.53586,21.559196617336056,8.736786469344679
Burstall,16.216216216216218,0.0,14.814814814814811,0.0,50.658939,-109.907272,17.337337337337317,0.0
Eatonia,18.867924528301888,7.547169811320755,18.367346938775512,2.0408163265306123,51.221214,-109.389291,19.26838659992299,11.952252599152871
Eston,19.626168224299064,2.803738317757009,22.330097087378643,4.854368932038835,51.153722,-108.754725,17.463025133835345,1.1632338263316342
Grand Coulee,2.9850746268656714,0.0,3.4482758620689653,0.0,50.433471,-104.592681,2.6145136387030448,0.0
White City,5.483870967741936,0.0,4.324324324324325,0.0,50.424023,-104.368603,6.411508282476007,0.0
Pilot Butte,9.579439252336448,0.4672897196261681,7.608695652173914,0.5434782608695652,50.486866,-104.411572,11.156034132466516,0.40633888663145257
Balgonie,8.19672131147541,0.546448087431694,5.421686746987952,0.6024096385542169,50.485323,-104.274367,10.416748963065402,0.5016788465336752
Edenwold,7.6923076923076925,0.0,4.0,0.0,50.630068,-104.258125,10.646153846153993,0.0
Qu'Appelle,14.925373134328357,1.4925373134328357,11.76470588235294,0.0,50.542696,-103.877267,17.45390693590889,2.6865671641791096
McLean,5.0,0.0,6.666666666666667,0.0,50.542266,-104.032257,3.6666666666667425,0.0
Indian Head,20.105820105820104,2.6455026455026456,18.68131868131868,2.197802197802198,50.530054,-103.670469,21.2454212454212,3.003663003663007
Sintaluta,8.333333333333332,0.0,18.181818181818183,0.0,50.478185,-103.449929,0.4545454545454959,0.0
Fort San,18.181818181818183,0.0,16.216216216216218,0.0,54.418,-105.889,19.754299754299836,0.0
Abernethy,15.0,0.0,23.809523809523807,4.761904761904762,50.746844,-103.423209,7.952380952381191,0.0
Balcarres,29.914529914529915,8.547008547008547,26.61290322580645,7.258064516129033,50.805597,-103.539712,32.55583126550869,9.578163771712184
Lebret,9.523809523809524,0.0,15.0,0.0,50.757765,-103.704579,5.142857142856883,0.0
Fort Qu'Appelle,32.42009132420091,8.67579908675799,31.65137614678899,7.79816513761468,50.764542,-103.788597,33.03506346613045,9.377906246072655
B-Say-Tah,31.25,6.25,26.31578947368421,0.0,54.418,-105.889,35.197368421052715,11.25
Elrose,27.659574468085108,4.25531914893617,28.88888888888889,6.666666666666667,51.201345,-108.02729,26.676122931442023,2.32624113475174
Calder,44.44444444444444,0.0,40.0,0.0,51.157844,-101.750107,48.0,0.0
Rhein,11.76470588235294,0.0,18.75,0.0,51.354939,-102.19592,6.176470588235134,0.0
Yorkton,20.64851636586112,4.037932089323952,21.3784301212508,4.403318442884493,51.223098,-102.468468,20.064585361549348,3.745623006475512
Ebenezer,10.0,0.0,11.76470588235294,0.0,51.372482,-102.446014,8.58823529411768,0.0
Springside,20.0,2.0,18.51851851851852,1.8518518518518516,51.342822,-102.741823,21.185185185185105,2.1185185185185205
Sheho,36.36363636363637,0.0,30.76923076923077,7.6923076923076925,51.587162,-103.213495,40.839160839161195,0.0
Theodore,35.38461538461539,9.230769230769232,37.68115942028986,10.144927536231885,51.424785,-102.922502,33.54738015607586,8.499442586399141
Canora,27.77777777777778,7.07070707070707,28.22966507177033,6.220095693779904,51.635639,-102.43107,27.416267942583715,7.751196172248797
Togo,30.0,10.0,20.0,0.0,51.405175,-101.585752,38.0,18.0
Kamsack,30.5,9.0,32.142857142857146,11.224489795918368,51.565083,-101.889204,29.18571428571431,7.220408163265347
Pelly,28.07017543859649,5.263157894736842,29.82456140350877,7.017543859649122,51.852201,-101.92735,26.666666666666742,3.8596491228071272
Buchanan,31.818181818181817,4.545454545454546,33.33333333333333,8.333333333333332,51.700058,-102.755914,30.606060606060737,1.5151515151517287
Rama,37.5,12.5,33.33333333333333,0.0,51.763364,-102.998788,40.833333333333485,22.5
Invermay,22.22222222222222,7.4074074074074066,31.818181818181817,9.090909090909092,51.804885,-103.150862,14.545454545454504,6.0606060606060055
Lintlaw,31.25,6.25,33.33333333333333,13.333333333333334,52.065617,-103.242961,29.583333333333258,0.5833333333330302
Preeceville,38.655462184873954,12.605042016806722,42.47787610619469,11.50442477876106,51.954701,-102.668876,35.59753104781748,13.485535807243252
Endeavour,42.857142857142854,0.0,33.33333333333333,0.0,52.158405,-102.661835,50.47619047619037,0.0
Sturgis,26.356589147286822,3.875968992248062,29.03225806451613,8.064516129032258,51.937349,-102.538891,24.21605401350348,0.5251312828206665
Stenen,37.5,12.5,42.857142857142854,0.0,51.898861,-102.379864,33.21428571428578,22.5
Hyas,33.33333333333333,0.0,36.36363636363637,9.090909090909092,51.893359,-102.266025,30.909090909090764,0.0
Norquay,34.146341463414636,9.75609756097561,32.5,7.5,51.881844,-102.085694,35.463414634146375,11.560975609756156
Ituna,37.17948717948718,11.538461538461538,37.9746835443038,12.658227848101266,51.170305,-103.495637,36.54333008763393,10.642648490749764
Kelliher,28.57142857142857,4.761904761904762,35.0,10.0,51.262236,-103.737917,23.42857142857156,0.5714285714284415
Lestock,37.5,12.5,33.33333333333333,8.333333333333332,51.310311,-103.977186,40.833333333333485,15.833333333333485
Semans,27.500000000000004,2.5,26.82926829268293,4.878048780487805,51.405687,-104.725849,28.036585365853654,0.5975609756098947
Raymore,21.818181818181817,5.454545454545454,21.818181818181817,9.090909090909092,51.408355,-104.526094,21.818181818181817,2.545454545454504
Quinton,15.0,0.0,18.181818181818183,9.090909090909092,51.386843,-104.407276,12.454545454545269,0.0
Punnichy,13.636363636363637,4.545454545454546,18.51851851851852,0.0,51.371533,-104.293355,9.73063973063995,8.181818181818016
Foam Lake,25.225225225225223,4.504504504504505,25.925925925925924,5.555555555555555,51.638392,-103.533524,24.6646646646646,3.6636636636637263
Elfros,10.0,0.0,9.090909090909092,0.0,51.743659,-103.861544,10.727272727272748,0.0
Wynyard,24.23398328690808,6.963788300835655,24.362606232294617,7.365439093484419,51.765427,-104.178396,24.131084930598846,6.642467666716641
Jansen,30.0,10.0,33.33333333333333,0.0,51.791299,-104.721895,27.333333333333485,18.0
Leroy,14.583333333333334,0.0,15.909090909090908,2.272727272727273,52.000406,-104.738649,13.522727272727252,0.0
Watson,33.33333333333333,8.695652173913043,29.761904761904763,11.904761904761903,52.128168,-104.530479,36.19047619047615,6.128364389233866
Quill Lake,31.57894736842105,5.263157894736842,33.33333333333333,7.6923076923076925,52.069916,-104.256581,30.175438596491176,3.319838056680169
Wadena,31.782945736434108,8.527131782945736,32.95019157088122,8.42911877394636,51.945508,-103.800202,30.849149068876443,8.60554219014524
Margo,25.0,12.5,37.5,0.0,51.826471,-103.33566,15.0,22.5
Duval,33.33333333333333,0.0,18.181818181818183,0.0,51.154067,-104.992527,45.45454545454504,0.0
Govan,27.77777777777778,0.0,21.73913043478261,0.0,51.310741,-104.997595,32.60869565217354,0.0
Imperial,26.47058823529412,2.941176470588235,30.303030303030305,6.0606060606060606,51.344451,-105.440827,23.404634581105256,0.4456327985740245
Liberty,25.0,0.0,25.0,0.0,51.141414,-105.449931,25.0,0.0
Davidson,22.68041237113402,4.123711340206185,22.68041237113402,4.123711340206185,51.268513,-106.000902,22.68041237113402,4.123711340206185
Elbow,37.142857142857146,2.857142857142857,28.125,0.0,51.119731,-106.598441,44.35714285714266,5.14285714285711
Loreburn,15.384615384615383,0.0,25.0,0.0,51.230251,-106.600675,7.692307692307622,0.0
Strongfield,20.0,0.0,50.0,0.0,51.329244,-106.598182,0.0,0.0
Hawarden,30.0,0.0,20.0,0.0,51.416448,-106.602218,38.0,0.0
Outlook,30.20408163265306,6.530612244897959,29.23728813559322,9.322033898305085,51.487383,-107.058427,30.977516430300966,4.297474922172114
Broderick,14.285714285714285,0.0,0.0,0.0,51.489364,-106.917357,25.714285714285325,0.0
Glenside,0.0,0.0,0.0,0.0,51.452372,-106.806523,0.0,0.0
Hanley,20.0,2.0,15.09433962264151,3.7735849056603774,51.627211,-106.441477,23.924528301886767,0.5811320754717144
Kenaston,14.285714285714285,0.0,13.333333333333334,0.0,51.502447,-106.27678,15.047619047619037,0.0
Bladworth,14.285714285714285,0.0,0.0,0.0,51.366202,-106.14155,25.714285714285325,0.0
Simpson,25.0,0.0,15.384615384615383,0.0,51.446098,-105.441599,32.69230769230762,0.0
Nokomis,27.500000000000004,2.5,25.64102564102564,5.128205128205128,51.507949,-105.012116,28.987179487179446,0.3974358974357983
Drake,10.0,0.0,10.0,0.0,51.749423,-105.015033,10.0,0.0
Lanigan,25.179856115107913,5.0359712230215825,24.647887323943664,6.338028169014084,51.85177,-105.028953,25.605431148039315,3.99432566622761
Watrous,25.26315789473684,5.263157894736842,23.180592991913745,6.199460916442049,51.672475,-105.468749,26.929209816995353,4.514115477372684
Manitou Beach,25.71428571428571,0.0,26.923076923076923,3.8461538461538463,51.717956,-105.437742,24.74725274725273,0.0
Young,12.0,4.0,25.0,0.0,51.766888,-105.746683,1.6000000000003638,7.199999999999818
Thode,3.3333333333333335,0.0,12.903225806451612,0.0,51.788584,-106.441924,0.0,0.0
Dundurn,11.475409836065571,0.0,10.0,0.0,51.811848,-106.506166,12.655737704918124,0.0
Shields,15.517241379310343,0.0,13.636363636363637,0.0,51.824972,-106.401588,17.021943573667727,0.0
Saskatoon,15.32527437569588,3.038014951487196,14.725952014087609,3.024433193924719,52.150828,-106.7391,15.804732264982505,3.048880357537178
Langham,12.333333333333334,3.0,12.790697674418606,1.937984496124031,52.359878,-106.964177,11.96744186046513,3.8496124031008208
Warman,7.168458781362006,0.5376344086021506,6.872370266479663,0.5610098176718092,52.32453,-106.60301,7.405329593267879,0.5189340813464227
Martensville,4.665629860031104,0.3110419906687403,3.56448476992871,0.1944264419961114,52.283562,-106.656285,5.54654593211302,0.4043344296068483
Bradwell,6.25,0.0,4.545454545454546,0.0,51.946365,-106.227029,7.613636363636374,0.0
Allan,14.754098360655735,0.0,12.698412698412698,0.0,51.8931,-106.056923,16.39864689045021,0.0
Dalmeny,10.41095890410959,2.4657534246575343,8.797653958944283,2.932551319648094,52.337622,-106.77199,11.701602860241906,2.0923151086651046
Osler,10.569105691056912,0.0,8.571428571428571,0.0,52.367696,-106.540194,12.167247386759527,0.0
Clavet,7.317073170731707,0.0,10.256410256410255,0.0,51.99766,-106.373687,4.965603502188969,0.0
Meacham,20.0,0.0,5.88235294117647,0.0,52.104624,-105.758881,31.294117647058556,0.0
Colonsay,14.583333333333334,2.083333333333333,11.76470588235294,0.0,51.978156,-105.873062,16.838235294117567,3.75
Viscount,15.0,0.0,11.11111111111111,0.0,51.949121,-105.65149,18.111111111111086,0.0
Plunkett,40.0,0.0,28.57142857142857,0.0,51.905042,-105.446243,49.14285714285779,0.0
Whitecap,5.0,0.0,0.0,0.0,52.14826,-106.579442,9.0,0.0
Rosetown,21.428571428571427,5.042016806722689,21.71945701357466,4.97737556561086,51.5503,-107.986732,21.195862960568817,5.093729799612152
Zealandia,12.5,0.0,22.22222222222222,0.0,51.619906,-107.741364,4.722222222222172,0.0
Milden,29.411764705882355,0.0,35.294117647058826,5.88235294117647,51.486178,-107.527265,24.705882352941444,0.0
Wiseton,33.33333333333333,0.0,27.27272727272727,0.0,51.315303,-107.646855,38.18181818181847,0.0
Dinsmore,31.25,6.25,35.483870967741936,9.67741935483871,51.329077,-107.447796,27.862903225806576,3.508064516129025
Macrorie,23.076923076923077,0.0,23.076923076923077,0.0,51.329158,-107.085236,23.076923076923077,0.0
Conquest,18.75,0.0,11.11111111111111,0.0,51.530287,-107.245895,24.861111111111313,0.0
Harris,20.0,5.0,25.0,0.0,51.736258,-107.583539,16.0,9.0
Biggar,27.074235807860266,6.986899563318777,28.000000000000004,6.222222222222222,52.05823,-107.983815,26.33362445414849,7.598641436196033
Perdue,20.0,0.0,16.216216216216218,2.702702702702702,52.054794,-107.542558,23.02702702702709,0.0
Kinley,16.666666666666664,0.0,20.0,0.0,52.064934,-107.429751,14.0,0.0
Delisle,11.76470588235294,1.96078431372549,12.371134020618555,1.0309278350515465,51.925407,-107.128362,11.279563371740437,2.7046694966646783
Vanscoy,13.333333333333334,0.0,12.82051282051282,0.0,52.001956,-106.971137,13.743589743589723,0.0
Asquith,10.144927536231885,0.0,12.698412698412698,1.5873015873015872,52.129107,-107.229653,8.10213940648714,0.0
Battleford,17.945823927765236,2.708803611738149,17.56756756756757,3.3169533169533167,52.736099,-108.307887,18.248429015923392,2.2222838475660183
Brock,15.384615384615383,0.0,9.090909090909092,0.0,51.442143,-108.722767,20.419580419580143,0.0
Kindersley,11.479028697571744,3.3112582781456954,12.334801762114536,2.8634361233480177,51.467682,-109.15466,10.794410245937513,3.669516001983851
Flaxcombe,8.333333333333332,0.0,8.333333333333332,0.0,51.474997,-109.60313,8.333333333333332,0.0
Marengo,14.285714285714285,0.0,20.0,0.0,51.480929,-109.777621,9.71428571428578,0.0
Smiley,0.0,0.0,0.0,0.0,51.633228,-109.47727,0.0,0.0
Coleville,12.5,0.0,8.823529411764707,0.0,51.706933,-109.24667,15.441176470588289,0.0
Dodsland,13.043478260869565,0.0,13.043478260869565,0.0,51.799813,-108.839262,13.043478260869565,0.0
Plenty,11.76470588235294,0.0,21.428571428571427,0.0,51.782963,-108.650169,4.033613445378251,0.0
Tramping Lake,18.181818181818183,0.0,18.181818181818183,0.0,52.136586,-108.947514,18.181818181818183,0.0
Kerrobert,19.902912621359224,5.339805825242718,19.248826291079812,5.164319248826291,51.91999,-109.137906,20.426181685582748,5.480195086375858
Luseland,22.22222222222222,3.1746031746031744,24.561403508771928,3.508771929824561,52.079451,-109.383451,20.350877192982466,2.9072681704260503
Macklin,14.181818181818182,2.909090909090909,15.547703180212014,3.53356890459364,52.332814,-109.935877,13.089110183103116,2.409508512688717
Primate,0.0,0.0,0.0,0.0,52.259386,-109.820412,0.0,0.0
Denzil,21.428571428571427,0.0,15.384615384615383,0.0,52.225508,-109.646516,26.26373626373652,0.0
Landis,23.52941176470588,5.88235294117647,21.428571428571427,0.0,52.20205,-108.446895,25.210084033613498,10.588235294117567
Wilkie,22.58064516129032,4.032258064516129,21.374045801526716,3.816793893129771,52.411337,-108.704038,23.54592464910121,4.204629401625226
Unity,23.954372623574145,6.083650190114068,25.702811244979916,5.622489959839357,52.441841,-109.15981,22.555621726449544,6.452578374333825
Senlac,50.0,0.0,0.0,0.0,52.493132,-109.706915,90.0,0.0
Marsden,10.714285714285714,0.0,7.142857142857142,0.0,52.842202,-109.823329,13.571428571428442,0.0
Neilburg,12.5,0.0,10.869565217391305,2.1739130434782608,52.83627,-109.632002,13.804347826086882,0.0
Cut Knife,20.869565217391305,6.086956521739131,23.300970873786408,6.796116504854369,52.745378,-109.027673,18.924440692275198,5.519628535246966
Hudson Bay,26.618705035971225,5.0359712230215825,24.16107382550336,3.3557046979865772,52.856894,-102.397049,28.584810004345513,6.380184443049529
Porcupine Plain,27.380952380952383,4.761904761904762,31.818181818181817,10.227272727272728,52.596674,-103.254128,23.831168831168725,0.38961038961042505
Weekes,33.33333333333333,0.0,0.0,0.0,52.567615,-102.870094,60.0,0.0
Kelvington,34.73053892215569,9.580838323353294,34.883720930232556,10.465116279069768,52.16253,-103.518743,34.607993315694195,8.873415958780129
Rose Valley,26.923076923076923,3.8461538461538463,30.76923076923077,7.6923076923076925,52.289329,-103.811717,23.84615384615381,0.7692307692307168
Fosston,25.0,0.0,16.666666666666664,16.666666666666664,52.190623,-103.809224,31.66666666666697,0.0
Spalding,20.0,0.0,33.33333333333333,0.0,52.332814,-104.498261,9.33333333333394,0.0
Pleasantdale,12.5,0.0,12.5,0.0,52.578533,-104.505904,12.5,0.0
Naicam,25.75757575757576,4.545454545454546,27.00729927007299,5.109489051094891,52.420186,-104.494477,24.757796947578015,4.094226940942292
Archerwill,25.0,6.25,19.047619047619047,0.0,52.434881,-103.86,29.76190476190459,11.25
Mistatim,33.33333333333333,0.0,40.0,0.0,52.869779,-103.374066,28.0,0.0
Bjorkdale,14.285714285714285,0.0,15.789473684210526,0.0,52.70706,-103.648735,13.08270676691734,0.0
Tisdale,31.896551724137932,8.620689655172415,31.15727002967359,7.71513353115727,52.856034,-104.045317,32.48797707970937,9.345134554384515
Star City,27.500000000000004,2.5,14.000000000000002,2.0,52.864455,-104.332956,38.29999999999927,2.8999999999999773
Melfort,22.101751459549625,4.837364470391994,22.491039426523297,4.92831541218638,52.860671,-104.615788,21.790321085970675,4.764603716956486
Ridgedale,18.181818181818183,0.0,12.5,0.0,53.057934,-104.152885,22.72727272727252,0.0
Zenon Park,11.11111111111111,0.0,17.647058823529413,0.0,53.064549,-103.757506,5.882352941176578,0.0
Arborfield,32.25806451612903,8.064516129032258,35.38461538461539,9.230769230769232,53.103901,-103.660763,29.75682382133982,7.1315136476426915
Carrot River,27.884615384615387,8.653846153846153,26.666666666666668,8.571428571428571,53.279505,-103.588165,28.858974358974365,8.719780219780215
Aylsham,28.57142857142857,0.0,12.5,0.0,53.192048,-103.805188,41.42857142857156,0.0
Codette,20.51282051282051,0.0,17.073170731707318,2.4390243902439024,53.278559,-104.026329,23.264540337711196,0.0
Nipawin,19.80440097799511,2.93398533007335,18.06930693069307,2.722772277227723,53.365593,-104.011897,21.19247621583679,3.1029557723498584
White Fox,23.684210526315788,0.0,22.857142857142858,2.857142857142857,53.452797,-104.086387,24.34586466165416,0.0
Love,0.0,0.0,25.0,0.0,53.488106,-104.167488,0.0,0.0
Choiceland,21.052631578947366,0.0,18.421052631578945,2.631578947368421,53.492317,-104.486916,23.15789473684208,0.0
Smeaton,44.44444444444444,11.11111111111111,27.77777777777778,0.0,53.492491,-104.806261,57.77777777777828,20.0
Carrot River 29A,1.162790697674419,0.0,0.0,0.0,53.279505,-103.588165,2.0930232558139323,0.0
Englefeld,11.11111111111111,0.0,11.11111111111111,0.0,52.15918,-104.655396,11.11111111111111,0.0
Muenster,13.636363636363637,2.272727272727273,12.195121951219512,0.0,52.189855,-104.993989,14.7893569844789,4.090909090909008
Annaheim,15.0,0.0,15.0,0.0,52.318467,-104.821895,15.0,0.0
