Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Sexsmith,6.297709923664121,0.381679389312977,4.545454545454546,0.4132231404958678,55.351167,-118.76919,8.049965301873613,0.3501356381300873
Peace River,8.625730994152047,1.023391812865497,7.726597325408618,0.7429420505200593,56.237644,-117.292552,9.524864662895482,1.3038415752109387
McLennan,19.17808219178082,5.47945205479452,16.455696202531644,2.5316455696202533,55.710718,-116.883798,21.90046818103019,8.427258539968761
Donnelly,17.647058823529413,2.941176470588235,17.857142857142858,0.0,55.723347,-117.114467,17.436974789915965,5.88235294117635
Falher,28.095238095238095,4.285714285714286,31.627906976744185,7.906976744186046,55.737868,-117.200555,24.562569213732104,0.6644518272426012
Girouxville,28.57142857142857,0.0,19.230769230769234,0.0,55.75273,-117.338019,37.91208791208783,0.0
Rycroft,17.073170731707318,2.4390243902439024,18.253968253968253,2.380952380952381,55.760804,-118.724343,15.892373209446362,2.4970963995354225
Spirit River,26.633165829145728,4.0201005025125625,23.902439024390244,6.341463414634147,55.781168,-118.867039,29.363892633901287,1.6987375903910333
Saddle Hills County,14.018691588785046,0.4672897196261681,12.946428571428571,0.8928571428571428,55.5919,-118.775883,15.090954606141509,0.04172229639519287
Fairview,16.842105263157894,3.1578947368421053,16.835016835016837,2.6936026936026933,56.070099,-118.392286,16.849193691298954,3.622186780081506
Berwyn,18.181818181818183,0.0,15.789473684210526,1.7543859649122806,56.148885,-117.721288,20.57416267942574,0.0
Grimshaw,10.661764705882351,1.1029411764705883,11.740890688259109,1.6194331983805668,56.189173,-117.610721,9.582638723505625,0.5864491545605972
Horse Lakes 152B,2.2222222222222223,0.0,5.0,0.0,55.17,-114.511,0.0,0.0
Elkford,10.408921933085502,0.0,6.593406593406594,0.0,50.004426,-114.927003,14.224437272764135,0.0
Sparwood,13.095238095238097,1.1904761904761905,11.580381471389646,0.9536784741144414,49.732148,-114.88232,14.610094719086646,1.4272739068379394
Fernie,15.267175572519085,2.2900763358778624,14.0625,2.455357142857143,49.510269,-115.062227,16.471851145038215,2.1247955288985736
East Kootenay A,14.97326203208556,0.0,10.614525139664805,1.11731843575419,54.755,-124.766,19.33199892450625,0.0
East Kootenay B,23.58490566037736,1.4150943396226416,17.934782608695652,0.0,54.755,-124.766,29.235028712059375,2.830188679245225
Cranbrook,19.458631256384063,2.0429009193054135,16.55982905982906,1.6025641025641024,49.491737,-115.782146,22.357433452939176,2.483237736046732
Kimberley,21.93808882907133,2.0188425302826376,19.300911854103344,1.9756838905775076,49.674763,-115.978226,24.575265804039418,2.06200116998777
East Kootenay C,20.483870967741936,0.6451612903225806,17.18213058419244,1.0309278350515465,54.755,-124.766,23.78561135129121,0.2593947455936245
East Kootenay E,26.285714285714285,2.0,21.100917431192663,1.529051987767584,54.755,-124.766,31.470511140235885,2.4709480122324123
Invermere,22.47191011235955,6.460674157303371,22.53968253968254,4.761904761904762,50.511377,-116.028945,22.404137685036556,8.159443552701987
Radium Hot Springs,21.794871794871796,2.564102564102564,15.384615384615383,0.0,50.623535,-116.072071,28.20512820512795,5.128205128205082
Canal Flats,19.444444444444446,1.3888888888888888,16.0,0.0,50.150784,-115.823343,22.888888888888914,2.7777777777778283
East Kootenay F,30.181818181818183,1.4545454545454546,22.433460076045627,0.3802281368821292,54.755,-124.766,37.93017628759071,2.528862772208811
East Kootenay G,20.56737588652482,0.0,14.074074074074074,1.4814814814814816,54.755,-124.766,27.06067769897527,0.0
Creston,36.915887850467286,5.794392523364486,33.17624882186617,5.937794533459001,49.095837,-116.513246,40.655526879068475,5.650990513269974
Salmo,27.350427350427353,3.418803418803419,19.82758620689655,2.586206896551724,49.194823,-117.278569,34.87326849395822,4.25139994105507
Nelson,16.964285714285715,2.4801587301587302,13.388259526261589,1.956745623069001,49.509748,-117.272219,20.540311902309895,3.0035718372484723
Slocan,18.51851851851852,0.0,15.0,1.6666666666666667,49.7618,-117.47098,22.03703703703718,0.0
Kaslo,28.57142857142857,3.061224489795918,19.19191919191919,3.0303030303030303,49.912919,-116.910176,37.95093795093817,3.092145949288806
Silverton,30.0,0.0,15.789473684210526,0.0,49.994533,-117.371869,44.21052631578914,0.0
New Denver,42.857142857142854,4.761904761904762,27.659574468085108,2.127659574468085,49.994533,-117.371869,58.054711246200895,7.396149949341634
Castlegar,25.581395348837212,4.773561811505508,22.732919254658384,4.3478260869565215,49.335689,-117.665786,28.429871443016054,5.199297536054502
Nakusp,29.34131736526946,4.790419161676647,23.92638036809816,4.294478527607362,50.245211,-117.804535,34.756254362440814,5.286359795745909
Fruitvale,24.489795918367346,5.1020408163265305,19.704433497536947,3.940886699507389,49.114593,-117.544127,29.275158339197787,6.263194933145655
Montrose,22.772277227722775,1.98019801980198,18.269230769230766,0.9615384615384616,49.079414,-117.590176,27.275323686214733,2.998857578065497
Trail,26.718547341115436,5.123216601815823,25.130208333333332,4.752604166666666,49.113763,-117.715583,28.30688634889748,5.493829036964968
Warfield,21.052631578947366,2.923976608187134,18.285714285714285,2.857142857142857,54.755,-124.766,23.819548872180576,2.9908103592314106
Rossland,12.777777777777777,1.3888888888888888,10.955056179775282,1.6853932584269662,49.076405,-117.797158,14.60049937578026,1.0923845193508015
Kootenay Boundary A,17.010309278350515,1.0309278350515465,13.402061855670103,1.0309278350515465,54.755,-124.766,20.61855670103091,1.0309278350515465
Kootenay Boundary B / Lower Columbia-Old-Glory,24.324324324324326,2.027027027027027,17.73049645390071,1.4184397163120568,54.755,-124.766,30.918152194747563,2.63561433774197
Grand Forks,35.2112676056338,6.338028169014084,31.026252983293556,4.534606205250596,49.029707,-118.454058,39.3962822279741,8.14145013277755
Midway,37.878787878787875,3.0303030303030303,31.88405797101449,4.3478260869565215,49.010699,-118.775296,43.873517786561024,1.7127799736495035
Greenwood,38.34586466165413,3.7593984962406015,30.49645390070922,1.4184397163120568,49.096356,-118.67675,46.195275422599025,6.10035727616912
Kootenay Boundary C / Christina Lake,34.074074074074076,1.4814814814814816,27.00729927007299,0.7299270072992701,49.183491,-119.551808,41.1408488780753,2.233035955663695
Kootenay Boundary D / Rural Grand Forks,30.461538461538463,1.5384615384615383,24.76489028213166,1.2539184952978055,49.183491,-119.551808,36.15818664094513,1.8230045816252698
Kootenay Boundary E / West Boundary,21.568627450980394,0.9803921568627452,16.842105263157894,1.5789473684210529,54.755,-124.766,26.295149638802968,0.38183694530442835
Osoyoos,41.875,5.0,40.17278617710583,4.751619870410368,49.032381,-119.464325,43.57721382289424,5.24838012958962
Keremeos,46.15384615384615,3.4965034965034967,40.32258064516129,3.225806451612903,49.205233,-119.821899,51.985111662530926,3.7672005413940894
Oliver,36.39846743295019,6.513409961685824,34.30799220272904,6.82261208576998,49.182611,-119.550577,38.48894266317143,6.204207837601672
Okanagan-Similkameen A,30.45822102425876,2.4258760107816713,22.546419098143236,1.8567639257294428,49.344459,-119.574469,38.37002295037428,2.9949880958338895
Princeton,26.056338028169012,2.464788732394366,26.937269372693727,1.8450184501845015,49.458838,-120.504235,25.17540668364427,3.0845590146042525
Okanagan-Similkameen B,22.93577981651376,1.834862385321101,19.65811965811966,0.0,49.344459,-119.574469,26.213439974907715,3.669724770642233
Okanagan-Similkameen C,32.773109243697476,2.5210084033613445,26.912181303116142,2.26628895184136,49.344459,-119.574469,38.63403718427935,2.7757278548813247
Summerland,29.63302752293578,3.9449541284403673,25.645933014354068,3.5406698564593304,49.601257,-119.678165,33.62012203151767,4.349238400421399
Penticton,27.278461053295487,4.257332071901608,23.52559948152949,3.5320803629293587,49.503224,-119.589413,31.031322625061648,4.982583780873881
Okanagan-Similkameen D,28.76595744680851,2.0425531914893615,25.284339457567807,1.837270341207349,49.344459,-119.574469,32.247575436049146,2.2478360417713787
Okanagan-Similkameen E,24.60732984293194,1.5706806282722512,20.32085561497326,2.6737967914438503,49.344459,-119.574469,28.89380407089061,0.46756446510062233
Okanagan-Similkameen F,20.0,2.0,16.585365853658537,1.4634146341463417,49.344459,-119.574469,23.414634146341314,2.5365853658536253
Okanagan-Similkameen G,36.86635944700461,2.3041474654377883,29.074889867841406,2.643171806167401,49.344459,-119.574469,44.65782902616729,1.9651231247081853
Okanagan-Similkameen H,34.46601941747573,1.4563106796116505,30.21978021978022,1.098901098901099,49.344459,-119.574469,38.71225861517132,1.8137202603221851
Fraser Valley A,33.33333333333333,4.444444444444445,21.568627450980394,0.0,59.60368,-133.513683,45.098039215686185,8.888888888888914
Fraser Valley B,31.06796116504854,3.883495145631067,26.31578947368421,0.0,59.60368,-133.513683,35.82013285641278,7.766990291262118
Chilliwack,18.11780151578445,2.5243181953810345,16.13524090588311,2.226214152819657,49.109753,-121.967491,20.10036212568582,2.822422237942405
Harrison Hot Springs,36.36363636363637,1.3986013986013983,31.724137931034484,1.3793103448275863,49.23752,-121.76682,41.00313479623833,1.4178924523752112
Fraser Valley D,17.088607594936708,0.0,16.176470588235293,0.7352941176470588,59.60368,-133.513683,18.000744601638132,0.0
Fraser Valley H,25.474254742547423,1.8970189701897016,19.54674220963173,1.69971671388102,59.60368,-133.513683,31.401767275463044,2.09432122649838
Fraser Valley E,26.618705035971225,1.4388489208633095,21.52777777777778,0.6944444444444444,59.60368,-133.513683,31.709632294164976,2.183253397282215
Fraser Valley C,28.78048780487805,0.975609756097561,22.05128205128205,1.0256410256410255,59.60368,-133.513683,35.50969355847428,0.9255784865540946
Abbotsford,18.157748049052397,3.02396878483835,16.081330868761555,2.883548983364141,49.038402,-122.348987,20.23416522934326,3.164388586312562
Mission,15.563086548488007,2.2940563086548487,12.87648521691075,1.961867919314728,49.158632,-122.318617,18.249687880065267,2.626244697994963
Fraser Valley F,19.25925925925926,1.4814814814814816,15.789473684210526,0.7518796992481203,59.60368,-133.513683,22.72904483430807,2.2110832637148405
Fraser Valley G,18.53932584269663,1.6853932584269662,14.44759206798867,1.13314447592068,59.60368,-133.513683,22.631059617404617,2.237642040933281
Q'alatkú7em,11.11111111111111,0.0,0.0,0.0,54.755,-124.766,22.222222222222626,0.0
Skowkale,45.0,6.25,34.61538461538461,3.8461538461538463,54.755,-124.766,55.384615384615245,8.653846153846075
Squiaala,6.666666666666667,0.0,0.0,0.0,54.755,-124.766,13.333333333333485,0.0
Langley,15.82470051583749,2.0292450014920917,13.328533717302616,1.6990640748740102,49.079557,-122.624002,18.320867314372435,2.35942592811017
Surrey,14.893779757921106,1.988641795896514,12.88421319475252,1.878023533388259,49.123471,-122.718811,16.90334632108977,2.0992600584047665
White Rock,34.01002506265664,6.040100250626566,29.39503619441572,6.3598759048603934,49.028856,-122.809472,38.62501393089747,5.720324596392743
Delta,18.7411356189172,2.2595001711742553,15.485905973063636,1.8575076353076656,49.154411,-122.923394,21.996365264770702,2.66149270704085
Greater Vancouver A,9.261658031088082,1.4896373056994818,8.413461538461538,1.201923076923077,49.234408,-123.025829,10.10985452371466,1.7773515344758835
Vancouver,14.320211334943195,1.711424079866457,12.409563022077636,1.3385519917314763,49.234408,-123.025829,16.23085964780887,2.08429616800143
Burnaby,15.83639449206247,2.206182466542072,13.843155701901754,1.9174338642116344,49.250658,-123.023518,17.829633282223085,2.4949310688725177
New Westminster,16.816236366146626,2.9545768328040865,15.30566711289603,3.2128514056224895,49.187094,-122.944689,18.326805619397305,2.6963022599856856
Coquitlam,14.775446994227792,2.013233844854287,12.779800170397335,1.8666253582216712,49.282764,-122.808394,16.77109381805826,2.1598423314868995
Belcarra,22.727272727272727,0.0,16.417910447761194,1.4925373134328357,49.316698,-122.925665,29.036635006783854,0.0
Anmore,9.45945945945946,0.4504504504504504,7.729468599033816,0.4830917874396135,49.313678,-122.876919,11.189450319885054,0.4178091134612867
Port Coquitlam,11.774861878453038,1.0013812154696131,9.281867145421902,0.6822262118491921,49.260743,-122.747816,14.267856611484262,1.3205362190900587
Port Moody,12.160953800298063,0.9687034277198212,9.097801364670206,0.667172100075815,49.27903,-122.833695,15.224106235925774,1.2702347553638305
North Vancouver,17.519055099784723,2.478617559783557,15.54910555621372,2.0969079492951073,49.308708,-123.057225,19.489004643355656,2.860327170272001
West Vancouver,26.539923954372625,4.030418250950571,23.95389626659985,3.357554497619644,49.335899,-123.182385,29.125951642145424,4.703282004281505
Bowen Island,21.75141242937853,1.1299435028248588,16.463414634146343,1.524390243902439,49.401324,-123.317413,27.039410224610947,0.735496761747271
Lions Bay,23.13432835820895,1.4925373134328357,19.696969696969695,1.5151515151515151,49.458066,-123.236748,26.571687019448063,1.4699231117141558
Pitt Meadows,15.746971736204577,1.5881561238223418,11.865839909808344,0.9582863585118376,49.22632,-122.675755,19.628103562600927,2.218025889132832
Maple Ridge,13.26467303635687,1.228440253133143,10.789543878367564,0.986929847959456,49.227216,-122.654303,15.739802194346225,1.4699506583068285
Semiahmoo,25.0,0.0,27.27272727272727,0.0,54.755,-124.766,22.727272727272748,0.0
Tsawwassen,25.925925925925924,0.0,18.84057971014493,0.0,49.036515,-123.095181,33.01127214170674,0.0
North Saanich,31.74744330813695,2.8901734104046244,25.067628494138862,2.569882777276826,48.661216,-123.448463,38.4272581221353,3.2104640435324256
Sidney,43.63354037267081,11.56832298136646,39.74047039740471,11.51662611516626,48.65011,-123.400733,47.52661034793687,11.62001984756666
Saanich,22.137209895434836,3.9700756609708407,19.4243971131843,3.582115824678754,54.755,-124.766,24.850022677685274,4.358035497262932
Saltspring Island,30.658250676284943,4.328223624887286,25.555555555555554,4.537037037037037,48.861848,-123.510639,35.76094579701453,4.119410212737549
Victoria,18.84165126309304,2.501540357362908,15.508305647840531,2.5913621262458473,48.456869,-123.471898,22.174996878345382,2.411718588479964
Esquimalt,17.84197111299915,2.407250070801473,16.10117211597779,2.4676125848241828,48.451371,-123.425412,19.58277011002042,2.346887556778764
Metchosin,21.572580645161292,1.2096774193548387,16.06425702811245,1.2048192771084338,54.755,-124.766,27.08090426220997,1.2145355616012437
Langford,11.365613221223542,0.9567990721948392,9.03068340306834,0.9762900976290098,48.458251,-123.482381,13.700543039378772,0.937308046760668
View Royal,18.709073900841908,2.245088868101029,16.78832116788321,1.8769551616266944,54.755,-124.766,20.629826633800576,2.61322257457536
Sooke,15.760441292356187,1.182033096926714,12.162162162162163,0.8108108108108109,48.387377,-123.690872,19.35872042255005,1.5532553830426536
New Songhees 1A,18.71345029239766,2.3391812865497075,22.58064516129032,2.5806451612903225,54.755,-124.766,14.846255423505,2.0977174118090858
T'Sou-ke,4.545454545454546,0.0,4.545454545454546,0.0,54.755,-124.766,4.545454545454546,0.0
North Cowichan,24.91996630160067,2.527379949452401,20.444290177021863,2.3429364803887536,54.755,-124.766,29.395642426179393,2.7118234185160475
Duncan,29.88505747126437,7.586206896551724,27.73892773892774,8.158508158508159,48.786964,-123.725012,32.03118720360101,7.0139056345952895
Lake Cowichan,22.945736434108525,1.8604651162790695,18.15126050420168,1.680672268907563,48.833544,-124.041686,27.74021236401518,2.040257963650575
Ladysmith,27.363184079601982,2.4875621890547266,22.162883845126835,2.403204272363151,48.963024,-123.789345,32.56348431407696,2.5719201057463046
Chemainus 13,5.633802816901409,0.0,4.477611940298507,0.0,48.922548,-123.717265,6.7899936935043,0.0
Cowichan,8.292682926829269,0.4878048780487805,6.493506493506493,0.4329004329004329,54.755,-124.766,10.09185936015217,0.5427093231971298
Nanaimo,23.373853700149287,4.00938366389422,20.77383694150161,3.995854444956241,49.228325,-124.035885,25.97387045879691,4.022912882832199
Lantzville,22.535211267605636,2.8169014084507045,18.413597733711047,1.9830028328611895,49.251582,-124.164192,26.65682480150008,3.650799984040191
Nanaimo A,20.891364902506965,1.1142061281337048,17.63869132290185,1.1379800853485065,49.228325,-124.035885,24.144038482112137,1.0904321709189038
Nanaimo B,37.468982630272954,2.357320099255583,26.57601977750309,1.9777503090234856,49.228325,-124.035885,48.3619454830432,2.736889889487685
Nanaimo C,18.53146853146853,0.6993006993006993,14.7766323024055,0.6872852233676976,49.228325,-124.035885,22.286304760531493,0.7113161752337014
Parksville,43.265007320644216,6.954612005856515,38.54406130268199,6.896551724137931,49.31297,-124.328599,47.98595333860658,7.0126722875751
Qualicum Beach,51.41800246609125,6.535141800246609,46.75984752223634,5.844980940279543,49.348082,-124.396687,56.07615740994606,7.225302660213686
Nanaimo E,37.12871287128713,1.98019801980198,32.38938053097345,1.415929203539823,49.228325,-124.035885,41.86804521160093,2.5444668360641174
Nanaimo F,20.551378446115287,1.0025062656641603,14.566929133858268,0.6561679790026247,49.228325,-124.035885,26.535827758372307,1.3488445523256871
Nanaimo G,36.43670462156731,2.679169457468185,30.887491264849753,2.2361984626135567,49.228325,-124.035885,41.985917978285215,3.1221404523228102
Nanaimo H,34.35897435897436,2.051282051282051,29.362880886426595,1.662049861495845,49.228325,-124.035885,39.35506783152209,2.440514241068257
Nanoose,6.521739130434782,0.0,7.317073170731707,0.0,54.755,-124.766,5.72640509013786,0.0
Qualicum,11.11111111111111,0.0,0.0,0.0,54.755,-124.766,22.222222222222626,0.0
Nanaimo River,10.0,0.0,6.666666666666667,0.0,49.228325,-124.035885,13.333333333333258,0.0
Port Alberni,23.481781376518217,2.4869866975130135,20.034443168771528,2.066590126291619,49.23474,-124.784825,26.929119584264754,2.9073832687344066
Ucluelet,13.79310344827586,0.5747126436781609,11.30952380952381,0.5952380952380952,48.937086,-125.541063,16.27668308702789,0.5541871921182278
Tofino,11.442786069651742,0.4975124378109453,7.853403141361256,0.5235602094240838,49.146073,-125.891246,15.032168997942108,0.471464666197809
Alberni-Clayoquot B,22.727272727272727,2.272727272727273,20.652173913043477,1.0869565217391304,54.755,-124.766,24.802371541501998,3.4584980237153786
Alberni-Clayoquot D,27.1523178807947,1.9867549668874176,19.1358024691358,1.8518518518518516,54.755,-124.766,35.168833292453655,2.1216580819229875
Alberni-Clayoquot E,23.41197822141561,1.996370235934664,19.930675909878683,1.2131715771230502,54.755,-124.766,26.89328053295253,2.779568894746319
Alberni-Clayoquot F,24.74226804123711,1.5463917525773196,20.10309278350515,1.0309278350515465,54.755,-124.766,29.381443298969316,2.0618556701030855
Alberni-Clayoquot A,26.31578947368421,5.263157894736842,11.76470588235294,0.0,54.755,-124.766,40.86687306501517,10.526315789473756
Alberni-Clayoquot C,13.513513513513514,0.0,10.416666666666668,0.0,54.755,-124.766,16.610360360360573,0.0
Gold River,26.190476190476193,0.0,15.909090909090908,0.0,49.778271,-126.049333,36.4718614718613,0.0
Zeballos,18.181818181818183,0.0,21.428571428571427,0.0,49.990055,-126.852035,14.93506493506493,0.0
Tahsis,21.73913043478261,0.0,16.129032258064516,0.0,49.923473,-126.661466,27.34922861150062,0.0
Campbell River,21.639541892706447,2.9837251356238697,17.441860465116278,2.388434946574481,50.008373,-125.276963,25.837223320296516,3.5790153246732643
Sayward,33.33333333333333,0.0,24.24242424242424,0.0,50.295351,-125.908254,42.42424242424249,0.0
Comox,27.59146341463415,3.429878048780488,24.353954581049333,3.523884103367267,49.6851,-124.949804,30.82897224821886,3.3358719941937096
Courtenay,26.079312365696428,3.457706583317054,21.972354033422736,2.8058592944089127,49.6854,-125.00131,30.186270697970258,4.109553872225206
Cumberland,14.933333333333335,2.0,13.23529411764706,1.7647058823529411,49.624989,-125.020507,16.631372549019716,2.235294117647058
Comox Valley A,29.6448087431694,2.459016393442623,23.313782991202345,1.906158357771261,49.6851,-124.949804,35.97583449513695,3.011874429113959
Comox Valley B (Lazo North),24.52431289640592,1.6913319238900637,19.740634005763688,1.6570605187319885,49.623736,-125.06557,29.307991787047968,1.7256033290481394
Comox Valley C (Puntledge - Black Creek),20.127610208816705,1.2180974477958235,15.251196172248804,0.8373205741626795,49.647493,-125.007017,25.0040242453847,1.5988743214289798
Powell River,25.80140734949179,3.0492572322126663,21.9070133963751,1.9700551615445232,49.833369,-124.52055,29.695801302608515,4.128459302880799
Powell River A,26.851851851851855,0.9259259259259258,20.0,0.0,49.833369,-124.52055,33.70370370370392,1.8518518518519045
Powell River B,31.64556962025317,1.89873417721519,22.14765100671141,0.6711409395973155,49.833369,-124.52055,41.14348823379487,3.1263274148330424
Powell River C,25.380710659898476,1.5228426395939088,17.1875,1.0416666666666663,49.833369,-124.52055,33.57392131979714,2.0040186125211505
Powell River D,33.33333333333333,3.92156862745098,23.958333333333336,3.125,49.833369,-124.52055,42.708333333333485,4.718137254901933
Gibsons,31.16178067318133,5.103148751357221,26.38105975197294,4.6223224351747465,49.398682,-123.508924,35.942501594389796,5.583975067539711
Sechelt,32.9153605015674,3.8662486938349,27.64505119453925,3.0716723549488054,49.474154,-123.756525,38.185669808595776,4.660825032720936
Sunshine Coast A,34.387351778656125,2.766798418972332,25.572519083969464,1.9083969465648856,54.755,-124.766,43.20218447334264,3.6251998913797934
Sunshine Coast B,26.972477064220183,2.0183486238532113,19.813084112149532,1.6822429906542056,54.755,-124.766,34.13187001629058,2.354454257052197
Sunshine Coast D,23.24561403508772,1.461988304093567,15.10015408320493,1.694915254237288,54.755,-124.766,31.39107398697024,1.2290613539498594
Sunshine Coast E,21.35135135135135,1.891891891891892,16.71388101983003,1.41643059490085,54.755,-124.766,25.98882168287264,2.3673531888829302
Sunshine Coast F,27.205882352941178,2.450980392156863,20.34739454094293,1.7369727047146404,54.755,-124.766,34.06437016493919,3.164988079599084
Sechelt (Part),22.96296296296296,1.4814814814814816,22.641509433962263,3.1446540880503147,49.474154,-123.756525,23.284416491963626,0.0
Squamish,10.795742524075012,1.0136847440446022,9.007458405048768,0.7458405048766494,49.699379,-123.15256,12.58402664310131,1.281528983212553
Pemberton,5.179282868525896,0.0,3.4482758620689653,0.0,50.322044,-122.805047,6.9102898749829365,0.0
Squamish-Lillooet C,9.615384615384617,0.641025641025641,7.83132530120482,1.2048192771084338,50.686434,-121.936007,11.399443929564427,0.0772320049428572
Whistler,6.4840182648401825,0.273972602739726,4.444444444444445,0.1111111111111111,50.11665,-122.959838,8.523592085235805,0.4368340943683364
Squamish-Lillooet D,17.475728155339805,0.0,12.5,0.0,50.686434,-121.936007,22.451456310679532,0.0
Lillooet,23.736263736263737,2.857142857142857,19.181034482758623,1.7241379310344829,50.686434,-121.936007,28.29149298976904,3.9901477832511887
Squamish-Lillooet A,27.27272727272727,4.545454545454546,29.166666666666668,0.0,50.686434,-121.936007,25.378787878787875,9.090909090909008
Squamish-Lillooet B,23.52941176470588,0.0,21.875,0.0,50.686434,-121.936007,25.183823529411825,0.0
Cheakamus 11,0.0,0.0,0.0,0.0,54.755,-124.766,0.0,0.0
Stawamus 24,9.090909090909092,0.0,10.526315789473683,0.0,54.755,-124.766,7.655502392344488,0.0
Fountain 1B,0.0,0.0,0.0,0.0,54.755,-124.766,0.0,0.0
Mount Currie,7.782101167315175,0.0,3.8314176245210727,0.0,50.315473,-122.716875,11.732784710109172,0.0
Merritt,22.478991596638657,2.450980392156863,19.184820801124385,2.3893183415319745,48.770188,-123.404673,25.773162392152926,2.512642442781754
Lytton,24.0,0.0,25.0,0.0,50.232049,-121.580741,23.0,0.0
Ashcroft,36.01286173633441,4.823151125401929,30.36809815950921,3.6809815950920246,50.721224,-121.278751,41.657625313159315,5.965320655711878
Cache Creek,28.57142857142857,2.0408163265306123,26.923076923076923,0.9615384615384616,50.807482,-121.327546,30.21978021978032,3.120094191522753
Clinton,27.692307692307693,1.5384615384615383,26.229508196721312,0.0,51.089634,-121.59156,29.155107187894146,3.0769230769230944
Logan Lake,28.999999999999996,2.0,27.18446601941747,1.4563106796116505,50.493485,-120.812577,30.815533980582472,2.5436893203883244
Kamloops,16.99853751828102,1.9687253909326137,14.37425506555423,1.430274135876043,50.700199,-120.367903,19.622819971007857,2.5071766459892046
Sun Peaks Mountain,12.698412698412698,0.0,7.5,0.0,50.877459,-119.910142,17.896825396825534,0.0
Chase,36.65158371040724,4.072398190045249,31.950207468879665,4.564315352697095,50.820548,-119.688738,41.352959951934736,3.580481027393404
Clearwater,21.36752136752137,1.7094017094017095,17.24137931034483,2.1551724137931036,51.651031,-120.034277,25.493663424697843,1.2636310050103248
Thompson-Nicola A (Wells Gray Country),27.56410256410257,1.282051282051282,22.981366459627328,0.0,50.756409,-120.967432,32.14683866857786,2.564102564102541
Barriere,29.069767441860467,2.9069767441860463,24.719101123595504,2.247191011235955,51.179762,-120.135323,33.420433760125434,3.5667624771361375
Skeetchestn,9.67741935483871,0.0,7.6923076923076925,0.0,54.755,-124.766,11.662531017369702,0.0
Inkluckcheen,13.333333333333334,0.0,14.285714285714285,0.0,54.755,-124.766,12.380952380952351,0.0
Siska Flat,0.0,0.0,8.333333333333332,0.0,54.755,-124.766,0.0,0.0
Neskonlith,4.166666666666666,0.0,4.761904761904762,0.0,54.755,-124.766,3.5714285714285836,0.0
Kelowna,20.752865441984618,3.3403988067200503,19.11520265950646,3.1965221838639564,49.841202,-119.489064,22.390528224462855,3.484275429576144
Central Okanagan,21.188630490956072,1.03359173126615,17.322834645669293,0.7874015748031495,49.022235,-118.474726,25.05442633624284,1.2797818877291576
Lake Country,16.306027820710973,2.009273570324575,14.26131511528608,1.8787361229718187,50.067281,-119.438289,18.350740526135837,2.1398110176773315
Peachland,33.52272727272727,1.893939393939394,28.99408284023669,1.9723865877712032,49.775574,-119.736235,38.05137170521789,1.8154922001075846
Central Okanagan J,21.98952879581152,1.0471204188481675,17.20430107526882,0.5376344086021506,49.344459,-119.574469,26.774756516354273,1.5566064290941597
West Kelowna,21.04784978800727,2.9981829194427623,18.36473969977643,2.2037687639731716,49.861259,-119.586378,23.730959876238103,3.7925970749123508
Lumby,20.994475138121548,2.209944751381215,19.653179190751445,1.7341040462427744,50.247103,-118.967388,22.335771085491615,2.685785456519625
Coldstream,19.980970504281636,1.8078020932445291,16.07843137254902,0.9803921568627452,50.207668,-119.280855,23.883509636014196,2.6352120296263593
Vernon,25.489218496821636,4.275208774772529,23.0638186345171,4.009959376228542,50.26371,-119.27334,27.914618359126166,4.540458173316509
North Okanagan B,23.939393939393938,1.5151515151515151,19.35483870967742,0.967741935483871,49.344459,-119.574469,28.523949169110438,2.0625610948191593
North Okanagan C,20.65491183879093,1.0075566750629723,14.824120603015077,0.7537688442211055,49.344459,-119.574469,26.485703074567027,1.2613445059048445
North Okanagan D,20.74074074074074,1.4814814814814816,15.087719298245611,0.7017543859649122,49.344459,-119.574469,26.393762183235594,2.2612085769980013
North Okanagan E,22.429906542056074,0.0,16.0,1.0,49.344459,-119.574469,28.859813084112375,0.0
Spallumcheen,18.774703557312257,1.185770750988142,15.109343936381707,0.9940357852882704,50.423421,-119.185184,22.44006317824278,1.377505716688006
Enderby,27.27272727272727,3.4965034965034967,26.071428571428573,2.857142857142857,50.550428,-119.141544,28.47402597402595,4.1358641358641535
North Okanagan F,19.642857142857142,1.020408163265306,15.584415584415584,1.2987012987012987,49.344459,-119.574469,23.701298701298583,0.742115027829314
Golden,15.654520917678813,2.2941970310391366,12.567567567567568,1.7567567567567568,51.296032,-116.962236,18.741474267789954,2.8316373053215216
Columbia-Shuswap A,15.873015873015872,0.6349206349206349,10.60358890701468,0.4893964110929852,54.755,-124.766,21.142442839016894,0.7804448587482824
Revelstoke,15.208613728129205,2.2880215343203227,14.142857142857142,2.142857142857143,50.997273,-118.198377,16.274370313401278,2.433185925783498
Columbia-Shuswap B,18.96551724137931,1.7241379310344829,15.384615384615383,0.0,54.755,-124.766,22.546419098143133,3.4482758620689538
Salmon Arm,27.67579779723242,4.8009036995199095,24.248496993987978,4.23704551961065,50.696481,-119.283899,31.10309860047687,5.364761879429182
Columbia-Shuswap C,31.234256926952146,1.5113350125944585,26.171875,1.5625,54.755,-124.766,36.29663885390437,1.4601700251889156
Columbia-Shuswap D,18.939393939393938,1.0101010101010102,15.949367088607596,2.0253164556962027,54.755,-124.766,21.929420790180302,0.0
