Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Donalda,25.0,0.0,15.384615384615383,0.0,52.579821,-112.574748,36.53846153846143,0.0
Flagstaff County,16.85082872928177,0.8287292817679558,14.534883720930234,0.872093023255814,55.17,-114.511,19.62996273930355,0.7766927919825264
Alliance,37.5,0.0,23.52941176470588,0.0,52.43402,-111.780123,54.264705882353155,0.0
Forestburg,22.093023255813954,3.488372093023256,22.22222222222222,4.938271604938271,52.582485,-112.068105,21.937984496124038,1.7484926787252562
Heisler,31.25,6.25,31.25,0.0,52.670973,-112.221292,31.25,13.75
Daysland,33.70786516853933,8.98876404494382,28.735632183908045,5.747126436781609,52.864541,-112.2609,39.674544750097084,12.87872917473851
Killam,21.71717171717172,5.05050505050505,19.897959183673468,4.081632653061225,52.792407,-111.850228,23.900226757369524,6.21315192743765
Sedgewick,16.470588235294116,0.0,19.047619047619047,2.380952380952381,52.777872,-111.697212,13.378151260503955,0.0
Lougheed,20.0,4.0,13.636363636363637,4.545454545454546,52.746235,-111.545663,27.636363636363967,3.345454545454544
Hardisty,22.033898305084744,3.389830508474576,15.625,1.5625,52.670546,-111.31412,29.72457627118638,5.5826271186441545
Chauvin,20.0,0.0,10.714285714285714,0.0,52.703362,-110.148692,31.142857142856883,0.0
Edgerton,16.216216216216218,2.702702702702702,15.151515151515152,3.0303030303030303,52.759472,-110.463311,17.493857493857547,2.3095823095823107
Wainwright,15.151515151515152,2.8708133971291865,14.936708860759492,3.5443037974683547,52.841208,-110.841856,15.40928270042194,2.062624916722143
Irma,20.0,0.0,12.5,0.0,52.912734,-111.236884,29.0,0.0
Red Deer County,13.911182450508294,1.0165864098448367,12.377662636729994,0.7484168105929765,51.932705,-114.035985,15.751406227042253,1.3383899289470804
Elnora,28.57142857142857,0.0,21.875,0.0,51.994911,-113.196336,36.60714285714312,0.0
Delburne,14.606741573033707,2.247191011235955,14.634146341463412,1.2195121951219512,52.194233,-113.235944,14.573855850918061,3.4804055905727864
Bowden,16.93548387096774,1.2096774193548387,15.725806451612904,0.4032258064516129,51.932705,-114.035985,18.387096774193537,2.177419354838719
Innisfail,23.086574654956085,3.889585947302384,20.64276885043263,4.07911001236094,52.032072,-113.956232,26.019141620384175,3.662157069232123
Penhold,6.666666666666667,0.0,6.172839506172839,0.0,52.136757,-113.871281,7.259259259259267,0.0
Red Deer,10.5766327865553,1.157290932877126,8.94590072504183,0.9146681539319576,52.234388,-113.776347,12.533511260371597,1.4484382676113228
Sylvan Lake,9.103260869565217,1.2228260869565215,7.540983606557377,1.2295081967213115,52.292042,-114.114195,10.977993585174659,1.2148075552387732
Norglenwold,15.384615384615383,0.0,17.391304347826086,0.0,52.321277,-114.117818,12.976588628762556,0.0
Lacombe County,14.87437185929648,1.0050251256281406,12.772277227722771,1.089108910891089,52.308289,-114.09429,17.39688541718499,0.9041245833126084
Birchcliff,18.181818181818183,0.0,25.0,0.0,53.674201,-114.345706,10.0,0.0
Eckville,16.52173913043478,3.4782608695652173,16.964285714285715,1.7857142857142856,52.362027,-114.370616,15.99068322981364,5.509316770186388
Bentley,16.666666666666664,2.314814814814815,16.355140186915886,2.803738317757009,52.464961,-114.0507,17.040498442367593,1.7281066112841756
Sunbreaker Cove,50.0,0.0,25.0,0.0,55.17,-114.511,80.0,0.0
Blackfalds,3.87434554973822,0.1047120418848167,3.2761310452418098,0.15600624024961,52.375943,-113.795589,4.592202955133928,0.043159003847062394
Lacombe,13.39637509850276,1.9700551615445232,11.915269196822594,1.76522506619594,52.466849,-113.707114,15.173702180518944,2.2158512759628337
Clive,9.58904109589041,0.0,10.294117647058822,0.0,52.477491,-113.447639,8.742949234488378,0.0
Alix,17.006802721088434,2.0408163265306123,14.457831325301203,1.8072289156626504,52.401888,-113.189294,20.065568396033086,2.3211212195721487
Ponoka County,16.404715127701376,0.9823182711198428,13.956043956043956,0.5494505494505495,52.686773,-113.592872,19.34312053369024,1.5017595371230072
Ponoka,17.98063623789765,3.4578146611341634,19.2619926199262,4.206642066420664,52.686773,-113.592872,16.443008579463367,2.5592217747903874
Parkland Beach,25.0,0.0,23.076923076923077,0.0,50.34786,-113.77478,27.307692307692264,0.0
Rimbey,25.40983606557377,5.327868852459016,22.972972972972975,4.954954954954955,52.639947,-114.24003,28.334071776694714,5.7753655294638975
Clearwater County,16.359832635983263,0.7949790794979079,13.232899022801304,0.7328990228013029,52.055801,-113.742551,20.112152971801606,0.8694751475338336
Caroline,22.0,2.0,16.0,0.0,52.093713,-114.738681,29.200000000000273,4.399999999999977
Rocky Mountain House,13.657770800627944,2.197802197802198,11.747430249632892,1.762114537444934,52.366705,-114.930375,15.950179461821904,2.720627390230902
Camrose County,15.759637188208616,0.7936507936507936,14.388489208633093,0.7194244604316548,52.564695,-111.060843,17.405014763699228,0.8827223935137631
Bashaw,30.864197530864196,4.938271604938271,27.906976744186046,3.488372093023256,52.58008,-112.974423,34.41286247487801,6.678151019236225
Rosalind,21.052631578947366,0.0,15.789473684210526,0.0,52.791724,-112.447248,27.36842105263122,0.0
Ferintosh,21.052631578947366,0.0,16.666666666666664,0.0,52.766695,-112.968146,26.315789473684163,0.0
Edberg,23.52941176470588,0.0,6.25,0.0,52.784665,-112.81153,44.264705882353155,0.0
Bawlf,16.666666666666664,0.0,12.195121951219512,0.0,52.91755,-112.465977,22.032520325203222,0.0
Camrose,18.76046901172529,2.9592406476828588,16.515426497277677,1.8753781004234724,53.008982,-112.828767,21.45452002906245,4.259875704394119
Bittern Lake,13.043478260869565,0.0,12.0,0.0,53.004577,-113.062143,14.295652173913084,0.0
Hay Lakes,10.0,0.0,9.75609756097561,0.0,53.196863,-113.058448,10.292682926829272,0.0
Beaver County,16.150081566068515,0.8156606851549755,12.690355329949238,0.676818950930626,53.438363,-112.806097,20.301753049411673,0.9822707662241967
Tofield,20.192307692307693,4.807692307692308,17.452830188679243,3.30188679245283,53.366969,-112.661689,23.479680696661944,6.614658925979597
Ryley,21.568627450980394,1.96078431372549,20.40816326530612,2.0408163265306123,53.301843,-112.416321,22.9611844737895,1.8647458983593452
Holden,25.71428571428571,2.857142857142857,28.205128205128204,2.564102564102564,53.250791,-112.238217,22.725274725274744,3.208791208791226
Viking,26.262626262626267,4.040404040404041,25.0,4.166666666666666,53.093328,-111.777371,27.77777777777783,3.8888888888888857
Minburn County No. 27,16.10738255033557,1.6778523489932886,14.860681114551085,1.238390092879257,53.307772,-111.376411,17.60342427327697,2.2052070563301243
Vegreville,25.37313432835821,6.467661691542288,25.041736227045075,6.176961602671119,53.491559,-112.056394,25.770812049933994,6.816501798187701
Innisfree,42.857142857142854,4.761904761904762,26.08695652173913,0.0,53.392569,-111.526676,62.98136645962677,10.476190476190368
Mannville,19.51219512195122,3.658536585365854,22.5,7.5,53.336725,-111.174251,15.92682926829275,0.0
Vermilion River County,12.04516938519448,0.8782936010037641,10.718954248366012,1.1764705882352942,53.349164,-110.859462,13.636627549388663,0.5204812163259191
Paradise Valley,15.0,0.0,11.76470588235294,0.0,53.032843,-110.297836,18.882352941176578,0.0
Kitscoty,7.608695652173914,0.0,7.0588235294117645,0.0,53.340933,-110.33547,8.268542199488508,0.0
Vermilion,18.84944920440637,4.283965728274174,17.938931297709924,4.580152671755725,53.349164,-110.859462,19.942070692442087,3.928541396096307
Marwayne,13.559322033898304,0.0,10.0,0.0,53.516544,-110.325587,17.830508474576163,0.0
Dewberry,15.0,0.0,13.636363636363637,0.0,53.584842,-110.522248,16.636363636363626,0.0
Two Hills County No. 21,15.942028985507244,1.7391304347826086,16.257668711656443,1.2269938650306749,53.715606,-111.741806,15.563261314128212,2.353694318484912
Myrnam,23.52941176470588,0.0,23.684210526315788,2.631578947368421,53.663116,-111.231044,23.343653250773983,0.0
Two Hills,21.58273381294964,6.474820143884892,22.448979591836736,8.16326530612245,53.715606,-111.741806,20.543238878285138,4.448685949199785
Willingdon,34.48275862068966,3.4482758620689653,37.03703703703704,7.4074074074074066,53.821194,-112.101873,31.417624521072867,0.0
Lamont County,20.76923076923077,1.5384615384615383,18.451612903225804,1.5483870967741935,53.760112,-112.777591,23.55037220843667,1.5265508684863516
Andrew,30.0,2.5,36.11111111111111,5.555555555555555,53.889158,-112.332126,22.66666666666697,0.0
Mundare,23.333333333333332,3.3333333333333335,25.842696629213485,4.49438202247191,53.59241,-112.342521,20.322097378277135,1.9400749063670446
Lamont,24.858757062146893,6.497175141242938,22.507122507122507,6.552706552706552,53.760112,-112.777591,27.680718528176044,6.4305374474866035
Bruderheim,10.948905109489052,0.7299270072992701,7.563025210084033,0.0,53.803582,-112.921667,15.011960988774945,1.6058394160584157
Wetaskiwin County No. 10,18.783542039355993,1.0286225402504472,16.06074551311551,0.7823285780027611,52.95988,-113.372709,22.050897870844665,1.324175294947679
Wetaskiwin,22.5707727620505,4.973221117061974,22.911877394636015,5.517241379310345,52.95988,-113.372709,22.16144720294787,4.320396802363916
Poplar Bay,40.0,0.0,37.5,0.0,55.17,-114.511,43.0,0.0
Ma-Me-O Beach,54.54545454545454,9.090909090909092,45.45454545454545,0.0,52.973182,-113.962526,65.45454545454504,19.999999999999545
Millet,16.93121693121693,0.0,12.437810945273633,0.4975124378109453,53.097628,-113.472378,22.323304114348957,0.0
Leduc County,13.691376701966718,0.983358547655068,11.556240369799692,0.9244992295839756,53.338856,-113.206262,16.253540300567124,1.0539897293403797
Leduc,10.780669144981411,0.9800608313619464,9.413707679603633,0.990916597853014,53.258372,-113.54289,12.421022903434732,0.9670339115726652
Devon,12.035661218424965,1.4858841010401187,9.174311926605505,0.764525993883792,53.342169,-113.716734,15.469280368608224,2.35151382962772
Calmar,9.662921348314606,0.6741573033707865,8.883248730964468,0.7614213197969544,53.265162,-113.80453,10.598528489134765,0.5694404836593847
Sundance Beach,25.0,0.0,22.22222222222222,0.0,52.58008,-112.974423,28.333333333333485,0.0
Thorsby,17.0,2.0,21.25,1.25,53.225239,-114.047063,11.899999999999864,2.900000000000034
Warburg,21.518987341772153,3.79746835443038,18.9873417721519,2.5316455696202533,53.105192,-114.263054,24.556962025316352,5.3164556962025245
Breton,17.543859649122805,3.508771929824561,15.217391304347828,2.1739130434782608,53.112241,-114.47492,20.33562166285276,5.110602593440149
Drayton Valley,13.49862258953168,2.7548209366391188,12.236286919831224,2.109704641350211,53.217087,-114.951128,15.013425393172213,3.528960490985753
Brazeau County,10.29810298102981,0.5420054200542005,9.30232558139535,0.436046511627907,53.267584,-115.023949,11.493035860591135,0.6691561101657513
Parkland County,12.953367875647666,0.582901554404145,10.472972972972974,0.6081081081081081,53.550118,-113.898637,15.929841758857265,0.5526536899593903
Seba Beach,41.17647058823529,0.0,26.666666666666668,0.0,53.541375,-114.742629,58.58823529411802,0.0
Wabamun,21.12676056338028,1.4084507042253522,20.0,0.0,53.561305,-114.468131,22.478873239436552,3.0985915492957474
Spring Lake,10.071942446043163,0.7194244604316548,8.49056603773585,0.0,53.525459,-114.142458,11.969594136012006,1.582733812949641
Stony Plain,14.739364889155182,1.977231875374476,12.346521145975444,1.227830832196453,53.535118,-113.967312,17.610777380970944,2.8765131271881614
Spruce Grove,9.59551225273103,0.5314437555358724,7.932875667429443,0.5339435545385203,53.550566,-113.940145,11.590676155092865,0.528443996732695
Fort Saskatchewan,10.0326264274062,0.9787928221859704,9.625390218522371,0.8844953173777315,53.689074,-113.223907,10.521309878066802,1.0919498279558653
Sturgeon County,11.59043659043659,0.9875259875259876,9.46524064171123,0.8021390374331552,53.627388,-113.680323,14.140671728907023,1.2099903276373851
Edmonton,10.707463135074804,1.2062933310438086,10.10558814448904,1.0669959864155605,53.513226,-113.623864,11.42971312377773,1.3734501445977116
Gibbons,9.19175911251981,0.9508716323296356,7.755775577557755,0.6600660066006601,53.827642,-113.32796,10.914939354474313,1.299838383204417
Redwater,15.815085158150852,1.9464720194647205,15.926892950391643,2.610966057441253,53.952129,-113.108185,15.680915807461908,1.1490791738929147
Bon Accord,7.333333333333333,0.0,5.369127516778524,0.0,53.837265,-113.410783,9.69038031319917,0.0
Morinville,10.253807106598984,1.5228426395939088,8.816705336426914,1.6241299303944314,53.809173,-113.633186,11.978329230805457,1.4012978906332805
Legal,13.533834586466163,3.007518796992481,12.396694214876034,2.479338842975207,53.946118,-113.595239,14.89840303237429,3.6413347418132105
Pigeon Lake 138A,4.545454545454546,0.0,4.166666666666666,0.0,55.17,-114.511,5.0,0.0
Louis Bull 138B,1.7241379310344829,0.0,1.6260162601626018,0.0,55.17,-114.511,1.841883936080741,0.0
Wabamun 133A,7.051282051282051,0.0,2.941176470588235,0.0,53.561305,-114.468131,11.983408748114925,0.0
Cold Lake,5.32051282051282,0.5128205128205128,4.955264969029594,0.4129387474191328,54.478305,-110.199213,5.758810242292697,0.63267863130217
Bonnyville,9.40959409594096,1.107011070110701,8.146964856230031,1.1182108626198082,54.262678,-110.724515,10.924749183594088,1.0935713190997731
Bonnyville Beach,12.5,0.0,20.0,0.0,54.262678,-110.724515,3.5,0.0
Glendon,12.0,0.0,16.666666666666664,2.083333333333333,54.247159,-111.153802,6.399999999999864,0.0
Cypress County,11.994949494949497,0.5050505050505051,9.906291834002676,0.535475234270415,49.876965,-110.910149,14.501338688085752,0.46854082998661184
Medicine Hat,17.73632627252608,2.790072715776162,16.065327889342555,2.4081326556120324,50.010053,-110.659306,19.741524332346216,3.2484007879731394
Foremost,20.754716981132077,5.660377358490567,20.754716981132077,0.0,49.478543,-111.440929,20.754716981132077,12.452830188678945
Bow Island,14.07035175879397,2.512562814070352,13.5,2.0,49.867508,-111.378297,14.754773869346735,3.127638190954798
Redcliff,11.149825783972126,0.3484320557491289,8.80281690140845,0.352112676056338,50.081819,-110.777759,13.966236443048615,0.34401531138047803
Warner County No. 5,11.518324607329845,1.0471204188481675,8.900523560209423,0.5235602094240838,49.28323,-112.21966,14.659685863874302,1.6753926701570663
Coutts,28.000000000000004,0.0,20.689655172413794,3.4482758620689653,49.002444,-111.964149,36.772413793103624,0.0
Milk River,35.15151515151515,5.454545454545454,29.629629629629623,5.555555555555555,49.148993,-112.087523,41.77777777777783,5.333333333333336
Warner,31.08108108108108,0.0,22.727272727272727,1.5151515151515151,49.28323,-112.21966,41.10565110565085,0.0
Raymond,16.059379217273953,2.1592442645074224,13.502673796791443,2.5401069518716577,49.464517,-112.662461,19.127425721852887,1.702209039670322
Stirling,13.131313131313131,0.0,10.091743119266056,0.9174311926605504,49.465207,-112.497082,16.77879714576966,0.0
Lethbridge County,10.456852791878172,0.8121827411167513,9.034907597535934,0.6160164271047228,49.683667,-112.835162,12.16318702508886,1.0475823179311874
Lethbridge,17.906976744186046,3.255813953488372,16.8587728489929,3.1202701129351498,49.683667,-112.835162,19.16482141841783,3.4184665621522328
Coalhurst,8.712121212121213,0.3787878787878788,8.5,0.0,49.745142,-112.936106,8.966666666666669,0.8333333333333428
Nobleford,9.230769230769232,0.0,8.823529411764707,0.9803921568627452,49.882121,-113.054323,9.71945701357464,0.0
Barons,16.666666666666664,3.3333333333333335,13.333333333333334,0.0,50.002705,-113.075974,20.666666666666742,7.333333333333485
Picture Butte,18.994413407821227,4.4692737430167595,19.018404907975462,4.294478527607362,49.873092,-112.778963,18.965623607636147,4.67902800150803
Coaldale,16.05392156862745,2.32843137254902,14.69387755102041,1.7687074829931977,49.728537,-112.599849,17.68597438975587,3.000100040016008
Taber,8.597603946441156,0.6342494714587738,7.591240875912408,0.5109489051094891,49.785869,-112.139301,9.805239631075608,0.782210151077912
Barnwell,8.51063829787234,0.0,7.59493670886076,1.2658227848101269,49.763881,-112.262704,9.609480204686292,0.0
Vauxhall,11.475409836065571,1.2295081967213115,10.852713178294572,1.162790697674419,50.069084,-112.108744,12.22264582539077,1.3095691955775806
Newell County,11.63563829787234,0.7313829787234043,9.523809523809524,0.4901960784313725,55.17,-114.511,14.169832826747779,1.0208072590738482
Brooks,10.69204152249135,1.972318339100346,9.323583180987203,1.9378427787934187,50.56256,-111.906089,12.334191532296359,2.0136890114686583
Duchess,7.272727272727272,0.0,7.07070707070707,0.0,50.733002,-111.905731,7.515151515151516,0.0
Rosemary,12.195121951219512,0.0,17.647058823529413,2.941176470588235,50.757851,-112.085289,5.6527977044479485,0.0
Bassano,26.033057851239672,2.479338842975207,19.45525291828794,1.9455252918287935,50.784943,-112.452057,33.92642377078164,3.119915104350895
Cardston County,15.54054054054054,1.351351351351351,16.13691931540342,1.466992665036675,49.188803,-113.300298,14.824886010705058,1.2125817749289638
Magrath,16.101694915254235,2.5423728813559325,15.23809523809524,2.380952380952381,49.413263,-112.870208,17.138014527844973,2.7360774818401836
Cardston,21.994134897360706,3.225806451612903,19.287833827893177,2.967359050445104,49.188803,-113.300298,25.241696180721874,3.5359433330142735
Hill Spring,33.33333333333333,5.555555555555555,25.0,0.0,49.294759,-113.624193,43.33333333333303,12.222222222222626
Pincher Creek No. 9,22.4283305227656,1.011804384485666,18.5126582278481,0.7911392405063291,49.485345,-113.936838,27.127137276666645,1.2766025572608584
Pincher Creek,23.011363636363637,3.4090909090909087,18.258426966292134,2.528089887640449,49.485345,-113.936838,28.714887640449433,4.466292134831463
Cowley,19.047619047619047,0.0,13.636363636363637,0.0,49.566437,-114.072492,25.54112554112544,0.0
Fort Macleod,22.727272727272727,2.525252525252525,20.224719101123593,2.7287319422150884,49.725953,-113.397717,25.7303370786517,2.2810772248974445
Granum,23.809523809523807,0.0,22.727272727272727,0.0,49.844296,-113.506747,25.1082251082251,0.0
Claresholm,29.70027247956403,4.087193460490464,26.519337016574585,2.209944751381215,50.019391,-113.578656,33.51739503515137,6.339891911421546
Stavely,28.30188679245283,0.0,20.833333333333336,0.0,50.16498,-113.64189,37.26415094339609,0.0
Nanton,29.268292682926827,2.4390243902439024,23.414634146341463,2.4390243902439024,50.333016,-113.781758,36.29268292682946,2.4390243902439024
Piikani 147,7.741935483870968,0.0,7.142857142857142,0.0,55.17,-114.511,8.460829493087545,0.0
Empress,21.428571428571427,0.0,22.22222222222222,0.0,50.954912,-110.010107,20.47619047619048,0.0
Hanna,22.504892367906063,3.9138943248532287,20.93457943925234,4.112149532710281,51.640543,-111.930558,24.389267882290596,3.675988075424769
Oyen,30.5,10.0,26.288659793814436,8.24742268041237,51.354427,-110.483583,35.553608247422744,12.10309278350519
Cereal,23.076923076923077,0.0,14.285714285714285,0.0,51.43879,-110.801637,33.626373626373606,0.0
Youngstown,20.0,0.0,11.11111111111111,0.0,51.526503,-111.20063,30.66666666666697,0.0
Veteran,20.0,0.0,24.0,0.0,52.004705,-111.123735,15.200000000000045,0.0
Consort,23.28767123287671,6.8493150684931505,18.84057971014493,7.246376811594203,52.008312,-110.7427,28.624181060154797,6.372840976771897
Vulcan County,15.17412935323383,0.7462686567164178,12.12121212121212,0.5050505050505051,50.405085,-113.261202,18.837630031659955,1.0357304387155182
Carmangay,36.0,0.0,26.31578947368421,2.631578947368421,50.127223,-113.113943,47.621052631579005,0.0
Champion,33.33333333333333,3.0303030303030303,24.324324324324326,0.0,50.258465,-113.097537,44.14414414414432,6.6666666666667425
Vulcan,32.89817232375979,6.005221932114883,30.517711171662125,5.994550408719346,50.405085,-113.261202,35.754725706276986,6.018027760189527
Lomond,22.22222222222222,0.0,15.789473684210526,0.0,50.351431,-112.640044,29.9415204678362,0.0
Milo,33.33333333333333,0.0,28.000000000000004,0.0,50.572179,-112.882577,39.73333333333312,0.0
Arrowwood,10.0,0.0,15.789473684210526,5.263157894736842,50.732313,-113.121245,3.052631578947512,0.0
Wheatland County,12.843029637760702,0.5488474204171241,10.650887573964498,0.3550295857988165,51.054458,-113.390375,15.473600114316127,0.7814288219590964
Strathmore,14.243102162565249,1.715137956748695,11.532125205930807,1.2355848434925865,51.03764,-113.393939,17.49627451052652,2.2906016926560255
Hussar,10.526315789473683,0.0,15.789473684210526,0.0,51.039883,-112.679564,4.210526315789593,0.0
Standard,15.714285714285714,0.0,9.210526315789473,0.0,51.110869,-112.981984,23.518796992481384,0.0
Rockyford,16.129032258064516,0.0,12.5,0.0,51.233522,-113.140752,20.48387096774195,0.0
Drumheller,17.47025673137132,2.504696305572949,16.074766355140188,2.7414330218068534,51.461831,-112.717792,19.144845182848712,2.220612246092273
Starland County,16.0,0.5,11.594202898550725,0.966183574879227,49.465207,-112.497082,21.286956521739057,0.0
Delia,30.0,0.0,21.052631578947366,0.0,51.630906,-112.372506,40.73684210526335,0.0
Munson,9.523809523809524,0.0,9.090909090909092,0.0,51.561556,-112.739533,10.043290043290057,0.0
Morrin,20.0,0.0,16.666666666666664,0.0,51.659808,-112.766683,24.0,0.0
Kneehill County,15.1,2.4,12.90650406504065,1.321138211382114,52.030355,-113.932724,17.732195121951236,3.694634146341457
Carbon,18.75,0.0,11.29032258064516,1.6129032258064515,51.48807,-113.155785,27.701612903225396,0.0
Acme,18.333333333333332,1.6666666666666667,11.475409836065571,0.0,51.494613,-113.50881,26.56284153005481,3.6666666666667425
Linden,30.337078651685395,8.98876404494382,31.08108108108108,5.405405405405405,51.591113,-113.485184,29.44427573641059,13.288794412389962
Three Hills,23.83177570093458,5.763239875389408,21.5625,5.0,51.708053,-113.264897,26.554906542056074,6.679127725856745
Trochu,21.49532710280374,5.607476635514018,18.269230769230766,1.9230769230769231,51.823893,-113.228383,25.36664270309143,10.028756290438423
High River,23.144104803493452,2.4745269286754,19.771863117870723,2.2053231939163496,50.584403,-113.90201,27.190794826240563,2.7975714103862543
Longview,23.333333333333332,0.0,19.35483870967742,0.0,50.532717,-114.231697,28.107526881720332,0.0
Turner Valley,16.796875,0.5859375,13.594470046082948,0.6912442396313364,50.674061,-114.278948,20.639760944700356,0.45956941244239147
Black Diamond,20.53231939163498,3.041825095057034,15.350877192982455,1.3157894736842104,50.688234,-114.233582,26.750050030017974,5.113067840704389
Okotoks,10.353185595567869,1.2119113573407203,7.383234754232102,0.6934529879665511,50.727563,-113.948202,13.917126605170779,1.834061400589718
Rocky View County,14.150237085101072,0.973296730721238,11.61962181419567,0.712523979172376,51.205214,-114.015892,17.18697541018753,1.2862240325798666
Calgary,10.209627329192546,1.0440929089026916,8.772170164575229,0.8164830949641075,51.164888,-114.073897,11.934575926733373,1.317224685628986
Chestermere,7.117794486215538,0.4511278195488722,5.476673427991886,0.4732927653820148,51.039979,-113.80683,9.087139756083957,0.42452988454910034
Airdrie,6.7473205586229295,0.6170834686586554,5.708342962791773,0.7395424081349665,51.270897,-114.0364,7.994093673620341,0.47013274128707394
Irricana,9.836065573770492,0.0,7.82608695652174,0.0,51.321758,-113.606755,12.248039914468904,0.0
Beiseker,13.750000000000002,0.0,12.82051282051282,0.0,51.387102,-113.536042,14.865384615384585,0.0
Crossfield,13.651877133105804,2.3890784982935154,12.903225806451612,2.1505376344086025,51.431055,-114.034175,14.550258725090828,2.6753275349554144
Mountain View County,15.640535372848948,0.994263862332696,13.67867260218535,0.8903278025091057,51.666348,-114.131689,17.994770697645322,1.1189871341210065
Carstairs,13.496932515337424,0.98159509202454,13.497822931785198,1.596516690856313,51.566026,-114.101192,13.495864015600095,0.24368917342641794
Cremona,15.555555555555555,0.0,13.043478260869565,0.0,51.541799,-114.484113,18.570048309178787,0.0
Didsbury,18.410852713178297,2.5193798449612403,15.432098765432098,2.05761316872428,51.666348,-114.131689,21.985357450473657,3.0734998564456077
Olds,21.55688622754491,4.028307022318998,19.247115968427444,3.1572556162720096,51.795099,-114.134634,24.328610538485805,5.073568709575341
Sundre,23.669724770642205,3.486238532110092,21.64750957854406,2.8735632183908044,51.796456,-114.643824,26.096383001160007,4.2214489085732225
Provost,12.626262626262626,2.525252525252525,10.83743842364532,1.477832512315271,52.354807,-110.268971,14.772851669403394,3.782156540777237
Czar,16.666666666666664,0.0,13.333333333333334,0.0,52.463229,-110.819423,20.666666666666742,0.0
Hughenden,14.583333333333334,0.0,15.217391304347828,0.0,52.50696,-110.96479,13.822463768115938,0.0
Amisk,15.0,0.0,15.0,0.0,52.564695,-111.060843,15.0,0.0
Paintearth County No. 18,14.77832512315271,1.477832512315271,12.562814070351758,0.5025125628140703,55.17,-114.511,17.436938386513816,2.648216451716678
Coronation,15.95744680851064,4.25531914893617,15.625,3.125,52.094058,-111.452186,16.356382978723403,5.611702127659555
Castor,29.545454545454547,4.545454545454546,31.3953488372093,6.976744186046512,52.21889,-111.905389,27.325581395348877,1.627906976744157
Halkirk,25.0,0.0,8.333333333333332,0.0,52.283305,-112.154623,45.0,0.0
Stettler County No. 6,13.178294573643411,0.5813953488372093,12.676056338028168,0.8048289738430584,52.326025,-112.706884,13.780980456381712,0.3132749988301953
Big Valley,32.35294117647059,0.0,27.77777777777778,2.7777777777777777,52.035117,-112.749068,37.8431372549021,0.0
Botha,5.0,0.0,5.88235294117647,0.0,52.307812,-112.52749,3.941176470588232,0.0
Stettler,25.040387722132472,5.977382875605816,21.95945945945946,4.898648648648648,52.326025,-112.706884,28.737501637340074,7.271863947954387
Elk Point,18.275862068965516,4.137931034482759,11.66077738515901,1.413427561837456,53.897491,-110.896317,26.213963689533557,7.407335201657133
Smoky Lake County,17.955112219451372,1.4962593516209477,16.666666666666664,1.0752688172043012,54.11047,-112.475771,19.501246882793055,2.00144799292093
Vilna,36.666666666666664,10.0,44.0,8.0,54.113994,-111.919131,27.866666666666788,12.399999999999977
Waskatenau,20.0,0.0,23.076923076923077,0.0,54.095436,-112.788068,16.30769230769215,0.0
Smoky Lake,34.196891191709845,7.772020725388601,35.294117647058826,9.803921568627452,54.11047,-112.475771,32.88021944529112,5.333739713502041
Lac la Biche County,13.048780487804878,0.975609756097561,12.545235223160434,1.5681544028950545,54.771072,-111.974463,13.65303480537824,0.26455617994054137
Cold Lake 149A,25.0,0.0,0.0,0.0,54.478305,-110.199213,55.0,0.0
Cold Lake 149B,12.5,0.0,12.5,0.0,54.478305,-110.199213,12.5,0.0
Lac Ste. Anne County,16.422018348623855,0.7339449541284404,14.717348927875245,0.8284600389863548,53.867836,-114.627722,18.4676216535222,0.6205268522989442
Mayerthorpe,21.09375,6.25,18.248175182481752,3.64963503649635,53.958658,-115.141444,24.508439781021934,9.370437956204569
West Cove,20.689655172413794,0.0,16.666666666666664,0.0,53.958658,-115.141444,25.517241379310235,0.0
Yellowstone,25.925925925925924,0.0,29.166666666666668,0.0,53.728754,-114.344327,22.03703703703718,0.0
Alberta Beach,23.076923076923077,0.9615384615384616,22.22222222222222,0.0,53.674201,-114.345706,24.102564102564088,2.1153846153845848
Birch Cove,25.0,0.0,33.33333333333333,0.0,55.17,-114.511,15.0,0.0
Onoway,16.666666666666664,3.92156862745098,14.423076923076922,0.9615384615384616,53.703838,-114.190285,19.358974358974365,7.4736048265460795
Sunrise Beach,22.22222222222222,0.0,16.666666666666664,0.0,53.666637,-115.99045,28.88888888888914,0.0
Barrhead County No. 11,14.76510067114094,0.6711409395973155,12.991452991452991,0.6837606837606838,54.119827,-114.420256,16.89347788676639,0.6559972466012738
Barrhead,30.962343096234303,7.531380753138076,29.175475687103592,7.399577167019028,54.119827,-114.420256,33.10658398719113,7.689545056480931
Westlock County,16.142857142857142,0.7142857142857143,13.648648648648647,0.6756756756756757,54.28409,-114.276852,19.135907335907405,0.7606177606177607
Woodlands County,11.56677181913775,0.5257623554153523,9.291521486643438,0.3484320557491289,51.054458,-113.390375,14.297072218131007,0.7385587150148325
Whitecourt,6.173444390004899,0.5389514943655072,4.997397188964081,0.4164497657470067,54.150475,-115.664322,7.584701031253871,0.6859535687077027
Westlock,27.254901960784313,5.980392156862745,24.76683937823834,5.595854922279793,54.149755,-113.86305,30.24057705983944,6.441836838362292
Clyde,16.27906976744186,0.0,13.725490196078432,0.0,54.146984,-113.63648,19.343365253077877,0.0
